Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-01-17 01:00:00,4.794457167239451,4.830114787585553,98.39536982552517,19.679073965105037,24.50918875269059,395.9755784198648,5.209347988029882,1.0152864884837955,59.88035927289619,2.3220337459239584,0.8640200836950658
2023-01-17 02:00:00,5.67783013979227,10.756161386369836,171.200518409032,34.2401036818064,44.99626506817624,428.447544979838,8.59619775884805,1.0595961738947488,59.927750330949806,2.73385013319638,0.9228167641575152
2023-01-17 03:00:00,8.00276133772158,37.54143150330272,112.47579388470076,22.49515877694015,60.03659028024287,401.6082316712165,11.73403652386394,0.9884310593911196,60.01043514106599,3.1102681798571665,1.0
2023-01-17 04:00:00,10.919739012410744,94.08339903705108,176.34713928407783,35.26942785681557,129.35282689386665,339.4893841934305,24.931053050366124,0.9868533388278432,60.03862173568557,2.113903047199881,0.916071434440902
2023-01-17 05:00:00,10.228296922103862,78.37241459114425,171.81859872342704,34.36371974468541,112.73613433582966,415.9521139744812,19.481324299396693,1.0036414145775283,59.9803962269796,3.776354771077527,0.9632241568668616
2023-01-17 06:00:00,6.867518569477279,22.43654982787737,170.43036314874453,34.086072629748905,56.52262245762628,398.6715414597582,11.188296796490615,1.0115643421616192,60.10316341156141,2.0267203065107564,0.9172964819370012
2023-01-17 07:00:00,8.113184051621214,39.21697671863031,181.3167857778913,36.26335715557826,75.48033387420858,438.2615675409696,13.389165092168604,0.9989555630197132,60.0415523230662,2.363950524719898,0.849534228969187
2023-01-17 08:00:00,8.293153805377015,42.02621581106577,347.4781226064164,69.49562452128328,111.52184033234904,500.2903151193574,16.8509809639613,1.0033778636731532,60.01923327313992,2.2882168744965186,0.9031696725501164
2023-01-17 09:00:00,5.123636770255935,6.7647496979745885,388.48587784665614,77.69717556933124,84.46192526730583,511.2089646495864,13.081265794432422,1.0004737991530357,60.098432755953866,2.5867228508905646,0.9443643803786768
2023-01-17 10:00:00,6.320479081186518,16.53837199289589,390.6314190158117,78.12628380316235,94.66465579605824,455.7726638286212,15.765951366119465,1.0146405380261787,59.887852111430185,3.126112601525756,0.9051848028736478
2023-01-17 11:00:00,6.555251199852847,18.959716641082665,482.4610206470253,96.49220412940504,115.4519207704877,629.426285307142,14.524479333782663,0.9812720015928214,60.010514807097856,3.390929072803446,1.0
2023-01-17 12:00:00,7.486159323244097,30.188438210294905,536.3471392840778,107.26942785681555,137.45786606711044,531.8279312037522,19.11032674197899,1.0205864565005285,60.090485914922894,2.458502020220115,0.9762088003520004
2023-01-17 13:00:00,4.8871566959189,5.342040592427312,381.21855724622907,76.24371144924582,81.58575204167313,627.0918541512382,10.753678687192998,0.9994457423684168,59.978890829989886,2.6089841486979024,0.9374757996083204
2023-01-17 14:00:00,6.985642612032864,23.828020546278225,439.23497802585706,87.84699560517141,111.67501615144964,536.422145720016,15.997059184722964,0.9984884796979624,60.17347083358571,3.353525731960053,0.971029844370211
2023-01-17 15:00:00,3.972047003127231,1.417313064432946,370.60790655807625,74.12158131161526,75.5388943760482,498.3439962273476,12.107864394708734,0.967346986101016,60.02908383346551,5.061548817651486,0.9007705542722309
2023-01-17 16:00:00,3.5290807256495578,0.4198896213807939,185.87715710555705,37.175431421111405,37.5953210424922,409.8865739911955,7.55712346877395,0.991649014871334,60.09047734999805,2.363752485250026,0.9528727653523754
2023-01-17 17:00:00,2.9398246547706424,0.0,202.4429752652787,40.48859505305575,40.48859505305575,582.5901007835621,6.015432564349636,0.998944519441195,59.948908635139134,3.019691315230142,0.9303743476972196
2023-01-17 18:00:00,2.878916657625738,0.0,152.59087256420645,30.51817451284129,30.51817451284129,703.4297000622443,3.8928831243254174,0.9826221371759144,59.87260498173669,3.049816603939475,0.8381370918878244
2023-01-17 19:00:00,5.224871954524943,7.425082821047459,145.76814623406034,29.15362924681207,36.57871206785953,548.2510383942439,5.761971936764661,1.0293354291743697,59.8090457947991,2.291409116501416,0.9465907164067412
2023-01-17 20:00:00,3.0905971277536013,0.0123117593358035,139.74464942140418,27.94892988428084,27.961241643616642,547.9586792553265,4.4672234754022275,1.0301846661980278,60.20008556520252,2.5418960587866453,0.941245897189088
2023-01-17 21:00:00,2.3696442677411547,0.0,99.94982071606132,19.989964143212266,19.989964143212266,674.9955827968373,2.6832687191474998,0.9828286631605976,59.96137680812531,2.9579661425436,0.8901259478246395
2023-01-17 22:00:00,7.654548797612737,32.49723676403726,168.24433815896776,33.64886763179356,66.14610439583082,457.3735743215769,11.53336264655414,1.0169463901041504,59.87062925060876,3.1174361173384337,0.9710915912807636
2023-01-17 23:00:00,6.5229834141185,18.61711820423107,167.7713187178928,33.55426374357856,52.17138194780963,420.01709521301495,9.990910222965683,0.9857456280556652,59.98223409074719,3.539741453117939,1.0
2023-01-18 00:00:00,5.052888493339849,6.321526749130735,176.9357972296145,35.387159445922904,41.70868619505364,324.8741317180685,10.012099491763468,1.0129348104493772,60.07431014536194,3.0401026339640187,0.9934400333054366
2023-01-18 01:00:00,5.506397203135125,9.423040409825369,114.24163940462684,22.848327880925368,32.271368290750736,361.95755819150935,7.264580572521423,1.0112833428504289,60.158521770430575,2.124252893052673,0.952628021388495
2023-01-18 02:00:00,6.137642408437735,14.767199824840423,161.3168937745713,32.263378754914264,47.03057857975469,362.5927056432536,10.232418633720815,1.0043439535764258,60.047170090171015,2.449147034389108,0.9970662486436204
2023-01-18 03:00:00,3.390299097486729,0.2285000782484334,131.11717250126867,26.22343450025373,26.451934578502165,400.0832946868437,5.5508875218484865,0.9748484761871692,59.984306353967966,2.02661118776204,0.923462246567647
2023-01-18 04:00:00,5.872385679239438,12.375899235449715,162.0892246508386,32.41784493016772,44.79374416561743,399.502587238172,9.062123531931604,1.0088915210734168,60.1190613330621,3.021491305808072,1.0
2023-01-18 05:00:00,6.301324312965854,16.348113329069204,147.29112306344206,29.45822461268841,45.80633794175762,409.8584539830921,9.058637000885996,1.003293687113572,60.110130732982256,2.2105274625022604,0.9636985337966784
2023-01-18 06:00:00,6.970416777535873,23.64631408100752,135.1637308082491,27.032746161649825,50.67906024265734,493.8070419848926,8.524851977659697,0.9978317594574022,60.02636721406175,2.18620154570903,0.905502099422142
2023-01-18 07:00:00,6.314800680599677,16.481855328156122,222.10703562356863,44.42140712471373,60.90326245286985,405.7851313532609,11.78723253375838,0.9817502187699934,60.00741680010045,2.815484911135292,0.9172834006452918
2023-01-18 08:00:00,5.5452713315297775,9.71760922666105,306.07816188062026,61.215632376124056,70.9332416027851,512.0347488151424,11.206450038010653,0.9583815561226248,59.83717066122398,2.097522831801887,0.9561722016767452
2023-01-18 09:00:00,3.160954350453183,0.0388594543947091,216.0082276795929,43.20164553591857,43.24050499031328,528.2540911305657,6.9575029710963285,0.9959806229669842,59.93304669678519,2.747299193086774,0.8666028513241034
2023-01-18 10:00:00,5.602475328209873,10.159316750911628,462.6594114168411,92.53188228336823,102.69119903427986,516.8709036954313,15.3370686028409,0.9637703937844564,59.867178127476485,2.038393536594373,0.9579810795064836
2023-01-18 11:00:00,6.817140319976758,21.855840333588404,378.5877774521497,75.71755549042994,97.57339582401835,593.6939066594061,13.163051371229233,0.96930340604135,60.09125177174582,2.3231403353398443,0.977274008690698
2023-01-18 12:00:00,6.265781466523739,15.997992880634918,536.9357972296145,107.38715944592292,123.38515232655783,450.2564740009188,19.784624232534444,0.9570681056640123,60.029542118249154,3.4801690969514008,0.9084510043521268
2023-01-18 13:00:00,5.127404880710118,6.7887772897038445,300.1950404244224,60.03900808488447,66.82778537458832,526.7230883374942,10.384227277809016,0.99875126649872,60.00661389723511,3.1502129900047686,1.0
2023-01-18 14:00:00,5.545898827049615,9.722401256358909,345.2458931905966,69.04917863811932,78.77157989447822,464.3197001736319,13.281527235644429,0.9945827046494932,59.91192751257019,2.1194703535300485,1.0
2023-01-18 15:00:00,4.771767993907312,4.7087427363515095,296.6860333809655,59.33720667619311,64.04594941254462,522.4965487286306,10.06153549834786,1.0095398457293652,60.07916799098982,3.97226244285479,0.9362624681218288
2023-01-18 16:00:00,3.761362275553501,0.8695087719540069,237.61359560408332,47.522719120816674,48.392227892770684,565.4697604407578,7.289501243209925,0.991227541600185,59.95227214325816,3.094765813755876,0.9945320009595612
2023-01-18 17:00:00,2.592039325230131,0.0,257.6487327151365,51.5297465430273,51.5297465430273,592.519545950841,7.4245081870006455,1.0129363210210192,59.816308255570085,6.41602376586753,0.9973407518117344
2023-01-18 18:00:00,6.106209246167992,14.472803821469292,72.0270013381153,14.40540026762306,28.87820408909235,692.3072790928362,3.7446508938342866,1.014261202931737,59.98023268800556,2.1957835300110027,0.8627402029486694
2023-01-18 19:00:00,4.828286948057002,5.013949746653381,176.9357972296145,35.387159445922904,40.401109192576286,603.2240419750352,5.824631521012065,0.988574802398108,59.93892683792144,2.683649281560628,0.9227815558349268
2023-01-18 20:00:00,3.5720734146315487,0.4909019875922998,158.45340171036943,31.69068034207389,32.18158232966619,645.8583762907758,4.420304400687959,0.9937781761140392,60.0881129142725,2.483215541213757,0.9120873428213042
2023-01-18 21:00:00,3.3020608042865893,0.1368610942293918,141.90826326752304,28.38165265350461,28.518513747734,669.3132405922887,3.8134932867222506,0.9869387828235896,59.93600994549786,2.1473210402078227,0.956491076224159
2023-01-18 22:00:00,4.240806153428123,2.309399865577641,113.87038475759152,22.774076951518303,25.083476817095946,404.7714941888639,5.227303733982659,0.9673899812992,60.03995066134858,3.719105989001388,0.9091584480819616
2023-01-18 23:00:00,5.099601343809715,6.612488704391339,122.5298595726546,24.50597191453092,31.11846061892226,356.4929124859919,7.110980776877989,1.000760642635273,59.82071793880318,2.200333089006981,0.9263128888798878
2023-01-19 00:00:00,5.102999904510472,6.633912897556584,154.50718922342014,30.90143784468403,37.53535074224061,332.1466991159046,8.943758913426905,1.0051349769555489,59.99671927982823,2.2780306238804404,0.9645499514905268
2023-01-19 01:00:00,1.476694822019537,0.0,177.543142459469,35.5086284918938,35.5086284918938,357.1243742336231,8.022137588758426,1.015505569279716,60.01148913404466,2.3278703149433566,0.9714014759220712
2023-01-19 02:00:00,3.265614083949034,0.1058262623881272,139.4935506948304,27.89871013896608,28.00453640135421,370.56102593617857,6.243131161344391,1.0151510192654012,60.012376953609554,4.191203928538085,0.9771856885643194
2023-01-19 03:00:00,4.551981530312639,3.61297000564734,177.543142459469,35.5086284918938,39.12159849754114,389.25277859434726,8.178029671105584,0.9674219727013224,59.89981165124044,2.1783981086451645,0.9415887322914126
2023-01-19 04:00:00,8.297645146474537,42.09756614694783,136.72970985557168,27.34594197111434,69.44350811806217,409.7770235662458,13.121846935350346,1.0162908957366492,59.826804422943376,2.466852966002807,0.9352401862081426
2023-01-19 05:00:00,6.448224222345653,17.835375431356923,136.15769252166112,27.231538504332224,45.06691393568914,397.8128204667134,9.1435923999454,0.9533807871728832,60.08869513870425,2.266407679257944,0.9544229435218302
2023-01-19 06:00:00,7.380558153535244,28.783934604756155,163.01137187100045,32.60227437420009,61.38620897895625,472.1701710370789,10.51932788007038,1.0091127319302908,59.934458291971886,4.323447230059923,0.9470641611296068
2023-01-19 07:00:00,5.719459379358366,11.093188973970282,270.71799869637647,54.143599739275295,65.23678871324557,459.7692430828509,11.345409457614046,0.9713293441900736,60.080828481825584,2.7308847117401074,0.9789164842579708
2023-01-19 08:00:00,7.041495937493866,24.50053411916913,352.58632475808844,70.51726495161769,95.01779907078682,548.0963198720307,13.708824632762367,0.9965822168104096,60.11724852765919,2.3052604836514123,1.0
2023-01-19 09:00:00,3.5273678315087222,0.417175244565318,411.2305476036664,82.24610952073328,82.6632847652986,491.12606167283946,13.251794894752408,1.0052866598020238,60.095118276161095,2.107806826041391,0.9213820639905792
2023-01-19 10:00:00,6.877882681822508,22.556961140968397,461.17385858615273,92.23477171723056,114.79173285819896,528.0046094970925,16.569332982899834,1.0252390309792798,60.03648341891501,3.419896186820475,0.978664541034206
2023-01-19 11:00:00,5.83610499562626,12.065237319324345,441.77161922976114,88.35432384595224,100.41956116527658,576.2074780495528,13.819959311421554,0.9902610586689692,60.07252868065744,2.103452407623979,0.8369993265170343
2023-01-19 12:00:00,1.333872061726778,0.0,317.43243490941387,63.48648698188278,63.48648698188278,587.9894094541679,9.050416030605616,0.9905634567295032,59.93028660109727,2.0008959566415925,0.9425371430658892
2023-01-19 13:00:00,4.091465097327657,1.786944088026709,477.3910369290516,95.47820738581032,97.26515147383704,534.7372437323621,14.261702327955831,0.9745844693837812,59.92172684446988,3.08643224677974,0.911432604655942
2023-01-19 14:00:00,6.275678819630002,16.095107594058906,349.6698189503808,69.93396379007616,86.02907138413507,541.79484640575,12.691949800862993,0.9937477505495018,59.93299864496782,2.643156436025766,0.9878423815104128
2023-01-19 15:00:00,2.97348261619284,0.0,305.3392570173622,61.06785140347244,61.06785140347244,595.8394108773331,8.638735893933198,0.9859401245263698,60.14754056117877,3.195802348847596,0.8550973351212998
2023-01-19 16:00:00,4.350737874381674,2.7367392079336854,283.8604642690486,56.77209285380972,59.508832061743405,458.10387110024726,10.48405571796377,1.010714108508948,60.03820811906859,2.352280324062307,0.9431531327568904
2023-01-19 17:00:00,3.678827407891115,0.6912099745562557,270.7179986963766,54.14359973927532,54.834809713831575,518.6910056061058,8.794312659804676,1.0061658118234469,59.94799193849352,4.919927316591687,1.0
2023-01-19 18:00:00,4.957061019001895,5.745131748145102,132.82925102119458,26.56585020423892,32.310981952384026,600.8648509105356,4.729526484709139,1.0019473188278143,59.98161003268304,2.013871027459529,0.9308484257995956
2023-01-19 19:00:00,4.762927884103458,4.661872086824245,140.6438660459874,28.128773209197483,32.79064529602173,533.3830570926715,5.321656079917675,0.9795743833255376,60.03259037441995,2.1401227371350817,0.9580971670842984
2023-01-19 20:00:00,3.887427581635473,1.181291568971076,166.21586766807255,33.24317353361451,34.424465102585586,565.6927756797558,5.295116471785874,0.9907138095012556,60.026601879457104,2.5468433686164804,1.0
2023-01-19 21:00:00,5.95500279396851,13.09806226854255,120.93369274061544,24.18673854812309,37.28480081666564,643.9650605082786,5.098777146994555,1.0069536075663372,59.84926163145562,2.343214797316781,0.8876995985394012
2023-01-19 22:00:00,2.729901281294487,0.0,144.23291123263553,28.846582246527102,28.846582246527102,372.9241433010004,6.385226092630555,1.000221758591514,60.02711283618596,3.5973368479582053,0.978488804717088
2023-01-19 23:00:00,6.319537865937518,16.528997465089514,159.3045876696027,31.860917533920546,48.38991499901006,405.31945450568713,9.606713301083198,0.9912614999375092,60.04623935857658,2.540981895589354,0.9940857896319188
2023-01-20 00:00:00,5.703270539962035,10.961507418339949,172.70361499247335,34.54072299849467,45.50223041683462,387.58801304189,9.418991799763463,0.9923532057329468,60.18945825391848,2.22131150549819,0.8699662394063566
2023-01-20 01:00:00,5.1378701305461085,6.8557330426218535,121.07958254004808,24.215916508009613,31.071649550631466,358.507051369667,7.06850661453344,0.9816263030698748,60.04673183505928,4.167327084463556,0.9725228921830142
2023-01-20 02:00:00,5.607625333033466,10.199564816216844,157.80472757365123,31.56094551473025,41.76051033094709,375.208965331266,8.942877962574787,1.0206508639617415,59.97948252585409,2.4314335076456723,0.903223023745904
2023-01-20 03:00:00,6.735440358260248,20.930272005179173,154.15399367894193,30.830798735788388,51.76107074096756,337.2404537022583,11.79063576296569,1.032642461495063,60.11895730975541,2.9511010254162726,1.0
2023-01-20 04:00:00,7.527858758484243,30.7522574051737,168.16109806219492,33.63221961243899,64.38447701761268,307.70885672609523,15.253611433888807,1.011473924710936,59.938638832042486,2.2451213282821256,0.8856617183439617
2023-01-20 05:00:00,6.6347327684932855,19.816923447538294,178.1689950041422,35.63379900082844,55.45072244836673,368.9977609285796,11.687406407896868,1.0158117396124504,60.056551927911016,3.231418682607756,0.8951601855808833
2023-01-20 06:00:00,5.634019279266664,10.407086345322718,91.76116799673316,18.35223359934663,28.759319944669347,430.04560847303134,5.652327314144948,1.003524654321553,59.829237470523246,2.755600979961253,0.9249983961404566
2023-01-20 07:00:00,6.431513525534042,17.662927613884605,260.2474998098575,52.04949996197151,69.71242757585611,425.6913237718634,12.781801995969643,1.0137555288271092,59.815299424548,2.393865795209668,1.0
2023-01-20 08:00:00,6.706166128478736,20.60350105782459,333.0195342250798,66.60390684501596,87.20740790284054,508.4237677536639,13.507310549891656,1.0024532659690055,59.91352891315353,2.1177968551804858,1.0
2023-01-20 09:00:00,7.380287965861214,28.780383995802858,325.0024166655172,65.00048333310343,93.78086732890628,561.5704406830755,13.295625352028583,0.9789582936384772,60.03911294961725,2.72665648719648,0.9149049505584956
2023-01-20 10:00:00,4.706215407901398,4.366756527240202,464.6419752052399,92.92839504104798,97.29515156828818,525.7961769015848,14.454970291991074,0.9913347759462284,59.97057754208983,2.700568813139393,0.9484981947916444
2023-01-20 11:00:00,5.091406178984659,6.560969708242818,525.9022924682067,105.18045849364135,111.74142820188418,540.7423018113718,15.906621524142002,0.9661648374091364,59.94887041622732,2.3200010698804787,0.9138591299871396
2023-01-20 12:00:00,4.247090815338474,2.33285325255237,434.30120201363445,86.8602404027269,89.19309365527927,514.3680294617925,13.647245911734286,1.002109769539573,60.2281810075662,3.6290681955474087,0.9109459091351244
2023-01-20 13:00:00,7.812749474329465,34.74383625398781,319.9097710946385,63.9819542189277,98.7257904729155,582.231844222994,13.506362856991988,1.0162408271004957,59.98907079359239,3.4759879764750505,0.9935434007229934
2023-01-20 14:00:00,4.651540474993027,4.091378910810289,422.443351161181,84.4886702322362,88.5800491430465,576.3594265914339,12.389866855798575,0.9907695592296748,59.96577881675389,3.245852058126531,0.9652811051796256
2023-01-20 15:00:00,6.366808258042689,17.00309676963667,432.72743623129935,86.54548724625988,103.54858401589655,495.44053373201393,15.955365226342417,0.946602016000042,59.95993414147116,2.073143271236236,0.8500914514267801
2023-01-20 16:00:00,2.64723782743216,0.0,330.1819078920329,66.03638157840658,66.03638157840658,531.4652176515339,10.198643780485208,1.0159390836706097,60.04230186393178,3.031422689425158,0.969514676859588
2023-01-20 17:00:00,3.953882820250291,1.3648386521529732,197.95569063477967,39.59113812695594,40.955976779108916,528.4963546417633,6.611643011362297,0.9844144895580732,59.89887308393493,3.1069635972041456,0.9473641662679132
2023-01-20 18:00:00,2.8996521554055468,0.0,156.4546688398019,31.290933767960382,31.290933767960382,545.3270597013931,4.993621966505301,0.9971763069843445,59.963639808456186,2.758045875960221,0.8678693322472796
2023-01-20 19:00:00,2.3193751960676474,0.0,114.16233578666748,22.832467157333497,22.832467157333497,613.2081551776404,3.3281509015635313,0.9604796950215746,60.05224198263722,2.285737540318403,0.8536618735914424
2023-01-20 20:00:00,2.310982302485715,0.0,176.3578052434657,35.27156104869314,35.27156104869314,590.3251134442356,5.220801460452173,1.001565323330925,59.97569642555164,2.7978641384721805,0.9440872906753168
2023-01-20 21:00:00,3.30541969599094,0.1399217860487974,106.12745750342036,21.225491500684072,21.36541328673287,682.7528620089458,2.833164768266066,0.99848257098855,59.98810676624384,2.2594249598604432,0.88210468823397
2023-01-20 22:00:00,3.70746422711968,0.7507584489810699,62.53312858746567,12.506625717493137,13.257384166474207,362.9013656730944,3.110902726147257,0.9881905110696064,60.01994489217813,3.1051672363926475,1.0
2023-01-20 23:00:00,5.773276792009579,11.536596247648411,65.58648924929649,13.117297849859298,24.65389409750771,444.0662857273229,4.752831113266735,1.014792190177277,60.03704357806189,5.170499054904402,1.0
2023-01-21 00:00:00,4.563251575351715,3.6656332317594273,109.72825860100885,21.945651720201766,25.611284951961196,327.6807109904165,6.350556224681567,1.0142474935622372,59.91037291560017,2.991935770010824,0.9592702338154718
2023-01-21 01:00:00,8.099262077665676,39.0037106050789,168.3386886545856,33.667737730917125,72.67144833599602,260.0727378232756,18.98695028270271,1.0181027249957062,60.237331748432105,2.88937082982603,0.9413547176990484
2023-01-21 02:00:00,5.856455526162393,12.23900725941551,178.813169410018,35.7626338820036,48.00164114141911,351.8214177744966,10.671227317048665,1.0296894429139487,60.052755460834106,3.721479155630079,0.9888900507940884
2023-01-21 03:00:00,8.098702831811183,38.99515585067907,159.36778971597283,31.87355794319457,70.86871379387364,277.69779027230976,17.78090057013563,0.987614357747834,59.96496710051143,3.719923068699367,0.933452661930636
2023-01-21 04:00:00,6.909851853419732,22.93041227353457,132.72239284669163,26.544478569338327,49.474890842872895,316.6358766997047,11.889836721855673,0.9967764768573508,59.93544350055544,2.289782227714258,0.9489553281325078
2023-01-21 05:00:00,6.937317963119925,23.253709114060257,178.813169410018,35.7626338820036,59.016342996063855,293.06950852527024,14.677547785570995,1.0326917340532815,59.82983621688193,7.859036774987182,1.0
2023-01-21 06:00:00,7.472360544589671,30.003013261203638,172.61967265850132,34.52393453170026,64.5269477929039,478.53003100562177,10.880395998986314,0.9746532380924045,59.98306737155743,2.1056747719933147,0.9159229180341764
2023-01-21 07:00:00,6.5464962018614985,18.866452964727053,220.25010749795305,44.05002149959061,62.916474464317666,384.0986275523316,12.658865738492198,0.989078578076251,59.83996172387925,2.0357860077101155,1.0
2023-01-21 08:00:00,7.542190829156741,30.94724629271341,262.8756373743707,52.57512747487414,83.52237376758754,395.16508344829305,15.798062281905544,1.0056307831259297,59.99728216919336,4.124974350918661,0.9831260607288024
2023-01-21 09:00:00,8.223064652399692,40.92060654472069,365.2724388302933,73.05448776605867,113.97509431077935,462.0585309267371,18.205906155206495,0.9992107357247808,60.09016739631685,3.614952878853564,0.9628425880259144
2023-01-21 10:00:00,6.11333233942042,14.539257383521544,490.5823147724159,98.11646295448318,112.65572033800473,431.8586265073053,18.949201299479697,0.9737380072604996,59.94079187498318,3.2817084470995845,0.8785721822942326
2023-01-21 11:00:00,4.162827049079518,2.028250119106471,526.5464668740825,105.3092933748165,107.33754349392298,543.0466589533238,15.32552320838614,0.983824415835452,60.01576937116536,3.540514893040755,1.0
2023-01-21 12:00:00,5.834430353893165,12.050993146606396,416.3087414531532,83.26174829063065,95.31274143723705,499.7196820935564,14.776426418304982,1.0080265177960095,60.068970641886445,3.661023765671516,1.0
2023-01-21 13:00:00,3.150613290811217,0.0340265450534764,526.5464668740825,105.3092933748165,105.34331991986998,457.1269885885248,17.19974314778169,0.9944641042515644,59.98811043166017,3.22841650578657,1.0
2023-01-21 14:00:00,5.431992220563143,8.871879241319471,304.19193265726057,60.83838653145212,69.71026577277159,454.5783932867972,12.138541249783032,1.0255480239717556,60.17754411943301,2.8919917373928605,1.0
2023-01-21 15:00:00,2.883290467606431,0.0,345.5199316039068,69.10398632078136,69.10398632078136,486.9122286052481,11.402992959390733,1.02238522204709,60.05052876207225,2.577029726492335,0.8865087470880686
2023-01-21 16:00:00,5.367139733243719,8.405025775051717,227.6358154936729,45.52716309873458,53.9321888737863,449.0480783439505,9.753004233793105,1.019750424531391,59.92966783501633,2.605533918833413,0.9927545255003508
2023-01-21 17:00:00,1.6818173251225197,0.0,187.90546900005253,37.58109380001051,37.58109380001051,540.2566488459593,5.985797164985355,1.0243852703432128,60.07994474408218,3.4116824953855778,0.954819713769
2023-01-21 18:00:00,6.17609756085778,15.131393574130112,178.81316941001805,35.76263388200361,50.89402745613373,516.8202824721092,8.23908830314225,1.010284157562476,60.05321015638396,3.3768962246744456,0.9896214852780612
2023-01-21 19:00:00,5.892677050420442,12.551370777043662,112.85736203423224,22.57147240684645,35.12284318389011,550.1845104649435,5.528480503517716,0.9892605751725312,59.9746629692001,2.623573187109055,0.8953920233270595
2023-01-21 20:00:00,5.941086312856045,12.974983049503752,149.5060619643722,29.90121239287444,42.87619544237819,602.4396982741023,6.166433966179585,1.036454027880621,60.07318733582744,4.470576469666405,1.0
2023-01-21 21:00:00,5.452851792438207,9.024722873500984,146.27522106361917,29.255044212723835,38.27976708622482,511.29241984931946,6.384513478164391,1.0028418622092936,59.98915733576641,2.145660965946228,0.8491810787998919
2023-01-21 22:00:00,4.733274582248813,4.506361166204698,178.813169410018,35.7626338820036,40.268995048208296,328.2029045734239,9.622867170918317,0.959418693154408,59.89514948645512,4.2698779608344655,0.9351662168144832
2023-01-21 23:00:00,5.155834843279987,6.971435807250067,124.83935515157798,24.9678710303156,31.939306837565667,331.73443207919394,7.720893020959344,0.9893893843991084,60.123311472813,2.996115419605427,0.9298530987199366
2023-01-22 00:00:00,9.613505285152344,65.60767823510696,160.04587735527642,32.009175471055286,97.61685370616225,268.4708125300797,23.460645827155652,0.9429485614386588,59.90259445233027,2.670337817150533,0.9566900221679456
2023-01-22 01:00:00,7.431600838126624,29.45862898272689,179.4754747943175,35.89509495886351,65.3537239415904,317.3220187972699,15.104550009644147,0.9960304601012788,59.9823581350618,2.6170492344035137,0.9894138929984292
2023-01-22 02:00:00,8.359960343583655,43.09376232718412,122.6521603589514,24.530432071790283,67.62419439897441,353.08191642418444,14.366542699162105,0.981276707763758,59.83769611523359,2.050318693903877,0.9707105336600595
2023-01-22 03:00:00,6.144123036674941,14.82826450462508,173.39159677986848,34.6783193559737,49.50658386059878,315.7275029206788,11.92257221567557,0.9849675550862608,59.88338589755462,2.3249127012563275,0.8779298303323273
2023-01-22 04:00:00,9.069434808422606,55.25705834053794,153.78342195579845,30.75668439115969,86.01374273169763,383.3534033175705,16.561259869051906,1.0253194654251363,60.128152399757234,2.358497097869855,1.0
2023-01-22 05:00:00,8.105035220533566,39.09207690433229,137.14280754711362,27.428561509422725,66.52063841375501,295.3053043294446,16.152610000879662,1.0194031083139168,60.07709084982139,3.2832197420470592,0.9877247603272582
2023-01-22 06:00:00,8.585438595925346,46.79568646327876,150.15169727698418,30.03033945539684,76.82602591867561,530.7357130091625,11.683469607574995,0.9882776158319349,60.08907183321436,2.111925550100836,0.9388769168813006
2023-01-22 07:00:00,6.7274567574574,20.840900818072253,191.6212097881659,38.324241957633184,59.165142775705434,377.28991419662646,12.162509553080989,0.9828863088462854,59.78825867736422,2.247408871081361,0.9358176889466656
2023-01-22 08:00:00,6.707934881602004,20.623171629301297,351.2072806999703,70.24145613999406,90.86462776929535,393.3346850802047,17.009499185727076,1.0026791259529138,60.03287894146116,2.0812575049020605,0.9775668556750012
2023-01-22 09:00:00,5.195139884071643,7.227958665963098,354.74977667982654,70.94995533596531,78.17791400192841,535.6499825587604,11.776834689679418,0.9986100414305468,60.12708176087826,3.1070091441539303,0.9747279624375632
2023-01-22 10:00:00,5.406327247996623,8.685616236676506,422.8146182232709,84.56292364465419,93.2485398813307,409.5934522809016,16.867123193125092,1.0008788207055723,60.04698222943838,2.4651647898448723,0.9141920105031808
2023-01-22 11:00:00,3.2752105204812247,0.1136112458753199,527.208772258382,105.44175445167642,105.55536569755174,385.73535441737727,19.50067898358572,1.0185599705888824,60.07775031042338,2.6307423945931645,0.925548680260244
2023-01-22 12:00:00,7.393167221118556,28.949877349065808,304.85130517610054,60.97026103522011,89.92013838428592,378.33486268078985,17.350558740289884,1.0118106335373134,59.888156062067786,2.2601945216875614,1.0
2023-01-22 13:00:00,6.392121275646616,17.25973012304164,428.1154909241393,85.62309818482787,102.8828283078695,468.0208610595213,16.569852952990487,0.9967886446747476,59.888331175730826,2.0496824558729454,1.0
2023-01-22 14:00:00,6.456853792521454,17.924757214304943,461.3454385901829,92.2690877180366,110.19384493234155,486.52911384102623,17.03880207706635,0.9873538944092504,60.13280111174297,4.638680553301809,0.9876499397548352
2023-01-22 15:00:00,1.0562022836268137,0.0,316.2569714369346,63.25139428738692,63.25139428738692,347.24549582064225,13.735466111953246,1.006068248106489,59.9578242680989,2.570159016308724,0.9718886930304524
2023-01-22 16:00:00,3.889772836990732,1.187543552169804,300.24770772757296,60.04954154551459,61.2370850976844,555.3274233542362,9.186970551418348,1.0023783145034184,60.05609860253976,2.7290103251765374,0.9400345559377088
