Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2021-08-30 19:00:00,3.594705800088479,2.619814730806502,0.0,0.0,2.619814730806502,217.9148386100914,0.9683841602004681,0.92,60.5,2.0,0.9164573922319259
2021-08-30 20:00:00,5.112994127479262,33.07217913156925,0.0,0.0,33.07217913156925,220.10365324700024,10.908580302097661,0.9707040368315484,60.5,6.270746508231888,0.8340064315550534
2021-08-30 21:00:00,3.8685438993286017,5.587914852303201,0.0,0.0,5.587914852303201,241.6907366673548,1.8796892490390253,1.0260396781047354,60.5,2.0794343906923083,0.8832993098297103
2021-08-30 22:00:00,7.0982970553795175,124.41510188246242,0.0,0.0,124.41510188246242,203.22430136706964,32.94547677278605,0.9580723405813552,60.5,5.885187310796772,1.0
2021-08-30 23:00:00,5.903291520566545,62.43779002513778,0.0,0.0,62.43779002513778,193.09044314846844,20.436013188234423,1.0148259733932234,60.5,5.24114823603847,0.9009128627811003
2021-08-31 00:00:00,5.766320546236928,56.685402700241305,0.0,0.0,56.685402700241305,193.16070439974735,18.904831964798067,1.0199460643192733,60.5,5.724478258968971,0.8673268036451588
2021-08-31 01:00:00,4.551400124265174,17.828461819037024,0.0,0.0,17.828461819037024,187.7162624120251,6.976650319306389,1.064872925490392,60.5,4.722095236654454,0.8
2021-08-31 02:00:00,5.633128153356305,51.35825090368581,0.0,0.0,51.35825090368581,179.2376072235201,18.303281896770887,0.9711701838905246,60.5,5.38083648820185,0.9041117885022074
2021-08-31 03:00:00,4.895980395966253,26.627716013987786,0.0,0.0,26.627716013987786,187.14847079338088,10.09481421969056,0.92,60.5,4.598371959413525,1.0
2021-08-31 04:00:00,4.4731598380448085,16.075554877245978,0.0,0.0,16.075554877245978,183.82927907449272,6.432670638276036,1.0336621123650764,60.5,2.0,0.9690276672528344
2021-08-31 05:00:00,2.639619209445734,0.0,0.0,0.0,0.0,170.32082240334364,0.0,1.0515645871345165,60.5,2.01590837934184,0.8767431880084937
2021-08-31 06:00:00,3.701350556935567,3.643648916398742,0.0,0.0,3.643648916398742,173.45393583239908,1.6044419496707263,1.0757219040250237,60.5,2.0,0.9113997455639049
2021-08-31 07:00:00,0.848637712217702,0.0,2.5755374019937123,1.0302149607974849,1.0302149607974849,203.36507605159605,0.4049662069992071,1.0440871918118684,60.5,2.0,0.8
2021-08-31 08:00:00,1.6617985295329767,0.0,42.08093631181467,16.832374524725868,16.832374524725868,240.9318672232111,5.46924308981672,1.0090857317922528,60.5,4.9982573947531295,1.0
2021-08-31 09:00:00,1.6197990593234908,0.0,39.422968176796836,15.769187270718735,15.769187270718735,277.6347944952424,4.592022256010372,1.08,60.5,2.0,1.0
2021-08-31 10:00:00,0.9681052124756767,0.0,19.29171869966897,7.716687479867587,7.716687479867587,320.0177448286957,2.042886964978609,0.9638169862348883,60.5,2.0,0.8
2021-08-31 11:00:00,0.0,0.0,46.32230674154773,18.52892269661909,18.52892269661909,366.0691970374236,4.263461311788022,0.9766652458608485,60.5,2.0,0.9548983770321999
2021-08-31 12:00:00,0.0,0.0,68.1184517959236,27.247380718369442,27.247380718369442,365.5203941801682,6.153876199462193,1.0144989549338306,60.5,2.0,0.8686836891432712
2021-08-31 13:00:00,1.184866180256438,0.0,87.76917881609818,35.10767152643927,35.10767152643927,370.77760468383264,7.7009882438594595,1.0183430460719785,60.5,2.531173146082177,0.8183439517179986
2021-08-31 14:00:00,0.279921318576445,0.0,62.67996448918262,25.07198579567305,25.07198579567305,341.0123585264871,6.025697947496109,1.0700565469012895,60.5,4.558888599120134,0.9662441617840468
2021-08-31 15:00:00,0.0,0.0,11.01094374106196,4.404377496424783,4.404377496424783,317.69018191106363,1.183671565485444,1.0707860851910402,60.5,2.6379446500011183,0.895927073019488
2021-08-31 16:00:00,0.6383089308036599,0.0,18.313620164349366,7.325448065739747,7.325448065739747,280.5353150698686,2.168185496816482,1.0213240587761387,60.5,3.467941033160127,0.8
2021-08-31 17:00:00,0.9236106000749785,0.0,4.593393475784839,1.8373573903139355,1.8373573903139355,257.5704304688696,0.5938303631678937,1.0246680054058517,60.5,2.0,0.8685445949321465
2021-08-31 18:00:00,3.0537526342862544,0.021402560686754186,5.726628122187403e-15,2.2906512488749613e-15,0.021402560686756476,212.8235798047121,0.008142655223679829,1.0183307766480714,60.5,2.418527818619828,0.9019463727180465
2021-08-31 19:00:00,5.924772032391612,63.36512178859378,0.0,0.0,63.36512178859378,237.58395727826633,18.055360611595148,0.9653060326256979,60.5,7.254194411531536,0.9077449941286986
2021-08-31 20:00:00,2.139936096989993,0.0,0.0,0.0,0.0,233.24626183282996,0.0,0.92,60.5,2.87429004485963,0.9395917935439053
2021-08-31 21:00:00,5.285793964823745,38.70262258981228,0.0,0.0,38.70262258981228,217.07396010228516,12.657157146917294,0.9461318309503606,60.5,3.0422833715530384,0.9021016527440661
2021-08-31 22:00:00,7.1007905209620015,124.56653997638374,0.0,0.0,124.56653997638374,215.49260184759612,31.935295605146024,0.9570967824678264,60.5,4.330905193548736,0.9763597572366585
2021-08-31 23:00:00,6.9671205292446885,116.57811328559005,0.0,0.0,116.57811328559005,211.6461774418196,30.822481829864586,1.0463910399298253,60.5,4.518582584436602,0.9130796493113891
2021-09-01 00:00:00,8.004472636171226,185.51663974953019,0.0,0.0,185.51663974953019,158.84629289048027,47.04210877721534,0.9513663955713092,60.5,7.149491615163044,0.8228084150659789
2021-09-01 01:00:00,5.3331100569657535,40.32150028084993,0.0,0.0,40.32150028084993,164.49414790504264,15.823792835295059,1.051476682735657,60.5,5.035614883216008,0.8608245933021235
2021-09-01 02:00:00,6.712502761041572,102.09390185734291,0.0,0.0,102.09390185734291,168.28370710144983,31.866740684263714,0.9391343865115521,60.5,2.3675608997364233,0.8717542221628818
2021-09-01 03:00:00,5.462617030181796,44.92209360993634,0.0,0.0,44.92209360993634,159.02194724382488,17.689760885472253,0.977374122283631,60.5,2.9751574578853126,1.0
2021-09-01 04:00:00,2.905994956688435,0.0,0.0,0.0,0.0,171.2267080615586,0.0,0.951700747837208,60.5,3.3933895993222087,0.8899786595114547
2021-09-01 05:00:00,4.574077192912234,18.353474142566352,0.0,0.0,18.353474142566352,183.1621218347214,7.297151523050562,1.0654828577797648,60.5,3.8629261286012295,0.9512451551152993
2021-09-01 06:00:00,3.7789794097529903,4.494880894956424,0.0,0.0,4.494880894956424,161.54093904743578,2.0806183419745032,0.9721306687436305,60.5,2.0,0.8399958164264943
2021-09-01 07:00:00,0.0,0.0,11.857119719572095,4.742847887828838,4.742847887828838,176.07625858109617,2.054789987009747,0.92,60.5,2.0,0.9108896786394848
2021-09-01 08:00:00,2.882455051772669,0.0,33.16504774231288,13.266019096925152,13.266019096925152,215.52384841580715,4.758429427611566,0.9917224625401153,60.5,2.7046687917061902,0.9386640593064856
2021-09-01 09:00:00,0.39631561880209976,0.0,12.09194646079686,4.836778584318744,4.836778584318744,255.678896047886,1.557660040849063,1.0035324214625398,60.5,2.591366315373876,0.8048853418163924
2021-09-01 10:00:00,0.5271785874380887,0.0,11.555049010361873,4.622019604144749,4.622019604144749,275.2128909931878,1.40131303741446,0.9488926627457764,60.5,2.7116684333663668,0.9652113992085205
2021-09-01 11:00:00,0.0,0.0,69.8569849072887,27.94279396291548,27.94279396291548,331.5087950917625,6.824443892726965,1.041272140215907,60.5,3.737420528206747,0.8682964343560139
2021-09-01 12:00:00,0.0,0.0,29.58067554745649,11.832270218982597,11.832270218982597,340.7930865753302,2.9387791949296647,1.0590428838826231,60.5,2.0,0.8
2021-09-01 13:00:00,0.0,0.0,69.66521670316469,27.866086681265877,27.866086681265877,340.61850101970424,6.658808352860466,1.0551079586042624,60.5,2.0,0.9246759276520139
2021-09-01 14:00:00,0.249821262901041,0.0,44.8946150411597,17.957846016463883,17.957846016463883,296.5172358469823,4.927043551139649,1.0555495669786699,60.5,3.994005880685564,0.8552737582020149
2021-09-01 15:00:00,0.18448013433757762,0.0,57.34270710336045,22.937082841344182,22.937082841344182,251.8223140283239,7.062792658944756,1.0030330305290893,60.5,5.134573297013452,0.8680215981474955
2021-09-01 16:00:00,1.3480690827448711,0.0,27.20228306819892,10.880913227279567,10.880913227279567,266.377092870538,3.3248730434503897,0.92,60.5,2.507299622247509,1.0
2021-09-01 17:00:00,1.477880048672316,0.0,22.564274213411796,9.025709685364719,9.025709685364719,225.63797543793424,3.1706572201000394,1.0186080906016064,60.5,4.462134985330389,1.0
2021-09-01 18:00:00,2.548753399711673,0.0,4.5559430984956e-15,1.8223772393982403e-15,1.8223772393982403e-15,204.62451771486235,7.157116116520262e-16,0.9992728492666889,60.5,4.118674391354637,1.0
2021-09-01 19:00:00,4.305905827623874,12.632518745348122,0.0,0.0,12.632518745348122,206.7871380040969,4.688788820296106,1.08,60.5,2.0,0.8721701052127608
2021-09-01 20:00:00,5.169412918150872,34.86186969955469,0.0,0.0,34.86186969955469,207.19013452234785,11.936870555788577,0.9793514160992365,60.5,2.5943971653383504,0.8147421626825638
2021-09-01 21:00:00,5.506773923547927,46.54752225022124,0.0,0.0,46.54752225022124,219.38644836703335,14.733307139868254,0.9675809798401099,60.5,2.40982691019913,0.8473720383098791
2021-09-01 22:00:00,5.237599222297817,37.08777984909478,0.0,0.0,37.08777984909478,207.19554201609284,12.602746093128866,0.9949049575072022,60.5,2.0,0.9704892058284386
2021-09-01 23:00:00,5.019060564495524,30.19707824519246,0.0,0.0,30.19707824519246,178.20687672691795,11.685996930059229,0.9694778779041716,60.5,3.2020408795035515,0.8422380666835606
2021-09-02 00:00:00,6.710163418272651,101.96527844658223,0.0,0.0,101.96527844658223,156.71315936356845,33.03284776544543,0.9217191126128934,60.5,8.745475644593565,0.8791640728551583
2021-09-02 01:00:00,5.251077664064172,37.53593073813785,0.0,0.0,37.53593073813785,184.67509092508135,13.789276609298167,1.0156079261925455,60.5,2.0,0.9366437451415456
2021-09-02 02:00:00,6.817591633177999,107.95559909415306,0.0,0.0,107.95559909415306,163.14696370086625,33.62028572879007,1.0396533322190042,60.5,7.1058642379291985,1.0
2021-09-02 03:00:00,5.880676818941313,61.46888100137662,0.0,0.0,61.46888100137662,165.36884196687117,22.203939673505715,1.0073145780941373,60.5,6.63918494987222,0.8822862024107807
2021-09-02 04:00:00,4.684807142679279,21.02648228165272,0.0,0.0,21.02648228165272,155.7372741324453,9.272417521279646,0.9567805367419936,60.5,6.025658004052804,0.8824549028142744
2021-09-02 05:00:00,3.247632013816712,0.45423417975496505,0.0,0.0,0.45423417975496505,166.46816469679516,0.20939938987742265,0.9379256702044763,60.5,2.0,0.9019878946815435
2021-09-02 06:00:00,4.899845356849951,26.736387999587546,0.0,0.0,26.736387999587546,153.70869781166147,11.60206471987281,0.9836040430488645,60.5,3.0413147071753013,0.884477905037883
2021-09-02 07:00:00,3.6335852043259194,2.9735571195608665,5.858176120227213,2.3432704480908852,5.316827567651751,162.41283319806539,2.4419399492716787,0.9913125362047349,60.5,2.0,0.932360201964105
2021-09-02 08:00:00,0.0,0.0,49.11096088383311,19.644384353533244,19.644384353533244,187.2290152950558,7.64749654125627,1.0563527460059117,60.5,4.685120687215888,0.8377536119567275
2021-09-02 09:00:00,0.043906729503615516,0.0,19.49524905512653,7.798099622050611,7.798099622050611,282.64690788322474,2.2905607220366644,0.9395127294464054,60.5,2.6818812876304805,0.8815259416040763
2021-09-02 10:00:00,0.20641514686552684,0.0,38.226134004196815,15.290453601678728,15.290453601678728,286.88196513526526,4.3417521612048695,0.9553305062515037,60.5,3.6574880569612915,0.8
2021-09-02 11:00:00,0.0,0.0,90.65669669161105,36.26267867664442,36.26267867664442,315.27265784110153,9.031005587485021,0.964808320631244,60.5,5.360554073805921,0.9070377444639789
2021-09-02 12:00:00,0.3514417309847235,0.0,75.22276852767259,30.089107411069033,30.089107411069033,326.48171762445907,7.4007050083929915,0.967806440345987,60.5,5.801017062698996,0.8698131693066788
2021-09-02 13:00:00,0.48882555634942193,0.0,10.57070001609038,4.228280006436152,4.228280006436152,341.4232178020385,1.0686879816850738,0.9510909479326479,60.5,2.0,0.9509532565747676
2021-09-02 14:00:00,0.0,0.0,43.57447171564103,17.429788686256412,17.429788686256412,293.29432596086355,4.831888964037567,0.9943842700411683,60.5,5.167087542144165,1.0
2021-09-02 15:00:00,1.509192397993189,0.0,31.904053741838414,12.761621496735366,12.761621496735366,288.67471586939405,3.631275465815078,0.92,60.5,3.144560745069787,0.9715459755063153
2021-09-02 16:00:00,1.496321991221362,0.0,36.78333244050679,14.713332976202716,14.713332976202716,245.90554977186784,4.736779955562476,0.9493066564301578,60.5,2.0,0.8423463347660796
2021-09-02 17:00:00,0.7441554550744676,0.0,15.724605410801123,6.28984216432045,6.28984216432045,233.17551669539668,2.172917059608739,0.9955315490372928,60.5,3.075654011901483,0.850508411871534
2021-09-02 18:00:00,1.9963569236087728,0.0,4.7430414116968544e-15,1.897216564678742e-15,1.897216564678742e-15,230.68125965948622,6.759327526819518e-16,0.9204308731251732,60.5,2.0,0.8
2021-09-02 19:00:00,4.945920078902125,28.048925581292234,0.0,0.0,28.048925581292234,184.50006348781676,10.683311210125858,0.929451378117959,60.5,3.497354905755126,1.0
2021-09-02 20:00:00,3.736414080869765,4.017079248172303,0.0,0.0,4.017079248172303,210.22912051091222,1.5202032240519285,0.9480907462484824,60.5,2.0,1.0
2021-09-02 21:00:00,4.652487253401215,20.2275120196555,0.0,0.0,20.2275120196555,196.15400047693518,7.593436883092396,1.08,60.5,4.611628649518103,0.8
2021-09-02 22:00:00,5.710468785615409,54.4195632429294,0.0,0.0,54.4195632429294,205.6059134062482,17.55325524570039,0.92,60.5,2.6638861821935964,0.8057228538125256
2021-09-02 23:00:00,5.3884984976557595,42.25870424669496,0.0,0.0,42.25870424669496,181.6195529135415,15.42974045653098,0.9762142401324907,60.5,5.780402552339903,1.0
2021-09-03 00:00:00,5.774494534015656,57.020888290983365,0.0,0.0,57.020888290983365,184.54385486100628,19.556853025010287,0.9261874459284446,60.5,3.945781845246409,0.8
2021-09-03 01:00:00,7.84096655162007,173.59227521410605,0.0,0.0,173.59227521410605,186.16557617435504,42.36460012319229,0.9485906997935006,60.5,6.875584016771501,0.885220267850545
2021-09-03 02:00:00,6.041408842875183,68.5197611075508,0.0,0.0,68.5197611075508,194.9427426787617,21.858997577031015,0.9718901707502662,60.5,3.5826820401967403,0.8973409854204275
2021-09-03 03:00:00,5.654771775241777,52.20602354533611,0.0,0.0,52.20602354533611,193.62713984651884,17.64711668792353,1.0366571887115936,60.5,4.418669704111924,1.0
2021-09-03 04:00:00,5.516374886123457,46.904759759354384,0.0,0.0,46.904759759354384,190.70592057247674,16.30842071137204,0.9683258975672511,60.5,4.55985772684022,0.840431365504585
2021-09-03 05:00:00,4.376320614336866,14.031543951471164,0.0,0.0,14.031543951471164,182.87912284893125,5.682842354807613,0.97570526344464,60.5,2.0,1.0
2021-09-03 06:00:00,2.3276393115257146,0.0,0.0,0.0,0.0,186.98390097895538,0.0,0.9425847057268114,60.5,2.0,0.8
2021-09-03 07:00:00,3.6186398980808807,2.83492832220387,16.679921910025143,6.671968764010057,9.506897086213927,179.43729478795544,3.978710263533153,0.981041182162839,60.5,3.5348773075306097,0.8745103996258328
2021-09-03 08:00:00,2.073334912959065,0.0,5.419119911197798,2.1676479644791193,2.1676479644791193,217.145240092368,0.8048808878472863,1.0460434448419385,60.5,4.245250485233113,0.9169313682097089
2021-09-03 09:00:00,1.0592222839885528,0.0,41.54287921497058,16.617151685988233,16.617151685988233,300.36281557003974,4.528081412791417,1.0234043260128762,60.5,5.012773808384733,0.8680614677528958
2021-09-03 10:00:00,2.316269693422332,0.0,19.14073215492558,7.656292861970232,7.656292861970232,343.6947365278655,1.9076300548200682,1.0115460164142096,60.5,2.0,0.8978984126231135
2021-09-03 11:00:00,0.49183700889830895,0.0,37.79925196357541,15.119700785430162,15.119700785430162,347.38122701874033,3.6653737643489728,1.0348822125936081,60.5,4.3065070184981185,0.8
2021-09-03 12:00:00,1.1049354396613935,0.0,89.67534638718678,35.87013855487471,35.87013855487471,395.76210845167526,7.4476197924485925,0.989424091582624,60.5,6.056957475179837,0.8
2021-09-03 13:00:00,1.7354171072554219,0.0,115.66491537666768,46.26596615066707,46.26596615066707,362.4493698067889,10.085986345779828,1.0427498786278435,60.5,3.1922455012910484,1.0
2021-09-03 14:00:00,0.0,0.0,6.896130859186477,2.7584523436745907,2.7584523436745907,311.27963137467157,0.7577372992131193,0.9626454634128179,60.5,4.954794225564239,0.9062117994427045
2021-09-03 15:00:00,1.0054927588875613,0.0,3.457589088189903,1.3830356352759612,1.3830356352759612,318.91497067962007,0.37349259560956094,1.0004841261983641,60.5,2.0,0.8659387274367768
2021-09-03 16:00:00,1.015890087866967,0.0,42.7071077825476,17.08284311301904,17.08284311301904,264.10862378469824,5.157996150394412,1.030447011671565,60.5,2.6060046914967607,0.9455143898057903
2021-09-03 17:00:00,2.859795179660169,0.0,8.060405772109796,3.224162308843918,3.224162308843918,262.9615553074868,1.019705233098547,0.9289061000838686,60.5,3.2990097409977084,0.9854016741062072
2021-09-03 18:00:00,1.9837273303884893,0.0,9.63282206252659e-15,3.853128825010636e-15,3.853128825010636e-15,230.87022849414194,1.3718537723520242e-15,1.0471969386298186,60.5,2.0,0.8766461365030721
2021-09-03 19:00:00,3.6772070490777544,3.397106572745186,0.0,0.0,3.397106572745186,228.73551232387476,1.2040814656705705,0.9860509324930992,60.5,2.0,0.8564497462532155
2021-09-03 20:00:00,6.627538847226067,97.47435620840163,0.0,0.0,97.47435620840163,233.33455907455146,25.596658139154933,1.08,60.5,4.733153669952909,1.0
2021-09-03 21:00:00,5.875835121310503,61.26242699972592,0.0,0.0,61.26242699972592,231.60149324457788,17.867854674260876,0.9961810017873163,60.5,5.070919354505885,0.9427267522899858
2021-09-03 22:00:00,5.5129012266182595,46.77535240547817,0.0,0.0,46.77535240547817,231.42119789829587,14.252237679580595,0.9996678047810171,60.5,7.3401987897053065,0.8954602116733285
2021-09-03 23:00:00,4.49937205969287,16.652715358426967,0.0,0.0,16.652715358426967,192.5275986390995,6.425146687099814,0.9823798914902739,60.5,2.0,1.0
2021-09-04 00:00:00,5.355112032950661,41.08557546480737,0.0,0.0,41.08557546480737,183.25240770106282,14.976262124069862,0.9991111023510303,60.5,3.4474937981684133,0.8985049062314272
2021-09-04 01:00:00,6.51818508984897,91.68612093656004,0.0,0.0,91.68612093656004,180.2595913280776,28.478751989464158,0.9363145398758776,60.5,4.593772972924653,0.8
2021-09-04 02:00:00,3.993063544568168,7.305001507779957,0.0,0.0,7.305001507779957,192.03928416013093,2.9296847482236354,0.9405607177418751,60.5,2.0,1.0
2021-09-04 03:00:00,5.163312765664331,34.66608979323155,0.0,0.0,34.66608979323155,182.23283240428623,12.988471256387093,1.0034859781047618,60.5,3.08000878505261,0.8170414015939447
2021-09-04 04:00:00,4.64801741444871,20.118232580194164,0.0,0.0,20.118232580194164,194.268166776431,7.60940526031262,0.9560759149252723,60.5,2.0,0.9482523471439492
2021-09-04 05:00:00,5.493499628231791,46.05585478512652,0.0,0.0,46.05585478512652,193.0017821265342,15.933104303070778,1.0104391773415993,60.5,6.447132014735865,0.9874140357298168
2021-09-04 06:00:00,3.500687902796012,1.8569509333797674,0.0,0.0,1.8569509333797674,199.59634362618453,0.738487414385375,0.9700867082857149,60.5,2.565919313353794,0.9636829806498362
2021-09-04 07:00:00,0.0,0.0,19.324968936243092,7.729987574497237,7.729987574497237,175.56822045694145,3.3133505995277783,1.023601320823928,60.5,2.8184103525510475,0.9752532439854662
2021-09-04 08:00:00,1.7764819195686572,0.0,19.84763224880303,7.939052899521212,7.939052899521212,214.72420890333254,2.9116694515528314,0.9817062525448245,60.5,2.2521862677543267,0.923829166275491
2021-09-04 09:00:00,0.7735233416556243,0.0,22.586630271040743,9.034652108416296,9.034652108416296,299.9230991648682,2.516912387702687,1.0453077676465408,60.5,2.0,0.959213675874046
2021-09-04 10:00:00,1.5067488755799616,0.0,73.09586140607531,29.238344562430125,29.238344562430125,339.89467646735613,6.9759105332701195,0.92,60.5,4.563129893293949,0.91060685210382
2021-09-04 11:00:00,2.019238909127947,0.0,51.79295967512436,20.717183870049745,20.717183870049745,358.5667974018579,4.825985774886746,0.9390813751069489,60.5,3.716729824547187,0.9443832436986714
2021-09-04 12:00:00,0.8230170064018589,0.0,13.88984473010354,5.555937892041416,5.555937892041416,395.0795203687556,1.2329118337656462,0.9882520873782048,60.5,6.78391547345284,0.9548468756262267
2021-09-04 13:00:00,0.0,0.0,88.82704363676892,35.53081745470757,35.53081745470757,372.8549917085419,7.751290887378589,1.0348581398258725,60.5,5.335994071101861,0.8370306882237835
2021-09-04 14:00:00,0.3984630935365555,0.0,10.400212296277317,4.160084918510927,4.160084918510927,348.3395549752995,1.0335623951386548,0.9546938510354774,60.5,6.005120599361337,1.0
2021-09-04 15:00:00,1.1872630967963267,0.0,55.281654126139806,22.112661650455923,22.112661650455923,315.2975123764101,5.707816452162265,1.08,60.5,3.975771731271607,0.8974159502186303
2021-09-04 16:00:00,2.612588155893035,0.0,44.60941060806679,17.843764243226715,17.843764243226715,256.3220721883516,5.504517206270439,0.92,60.5,2.0,0.9355611950923873
2021-09-04 17:00:00,1.5463243644166096,0.0,12.967928076115111,5.187171230446045,5.187171230446045,237.92075859604543,1.7697137138243406,1.0469023214876731,60.5,2.0,0.9795538720435155
2021-09-04 18:00:00,0.34073434574643524,0.0,1.1171212440365713e-14,4.468484976146285e-15,4.468484976146285e-15,236.36909004218347,1.5603936079442293e-15,1.0126383154256704,60.5,2.0,0.8765376390302748
2021-09-04 19:00:00,3.945301176968878,6.619217149472192,0.0,0.0,6.619217149472192,222.1723112251688,2.374253331176285,0.92,60.5,2.0,0.8924113577615339
2021-09-04 20:00:00,4.597230755098099,18.897378407638847,0.0,0.0,18.897378407638847,228.55553314411242,6.353065535332994,0.991368710820851,60.5,3.449418696197987,0.9121655653325335
2021-09-04 21:00:00,6.466403784048271,89.00707551158648,0.0,0.0,89.00707551158648,245.78529761307453,23.131195347978192,1.003691655090631,60.5,2.0,0.9912542115268469
2021-09-04 22:00:00,6.99850470178197,118.42992481609275,0.0,0.0,118.42992481609275,209.42595939079226,31.342617586775383,1.0064675338978981,60.5,7.5194293672782155,0.9793925223590996
2021-09-04 23:00:00,6.292494803860361,80.30016321072206,0.0,0.0,80.30016321072206,207.56794093956796,23.766719090773673,0.92,60.5,2.611062834762651,0.9494455445910138
2021-09-05 00:00:00,5.49903135493696,46.26042750339303,0.0,0.0,46.26042750339303,192.3379156072219,16.029346185699403,0.9886217474581164,60.5,8.553938354611441,0.8653830693349056
2021-09-05 01:00:00,6.839861511751321,109.2187883661418,0.0,0.0,109.2187883661418,178.65712939449222,32.325117779929236,0.9903552842872504,60.5,6.403268251203352,1.0
2021-09-05 02:00:00,6.665377235859401,99.51844652708371,0.0,0.0,99.51844652708371,187.83247082450177,29.499978037221716,1.0018221754571366,60.5,4.734894402557627,0.9458207828152182
2021-09-05 03:00:00,5.807089508143253,58.36852967946616,0.0,0.0,58.36852967946616,190.01522466588162,19.561564203629775,0.9954491937758696,60.5,2.331099658106098,0.8503854035971151
2021-09-05 04:00:00,3.875354426352369,5.675891642479151,0.0,0.0,5.675891642479151,204.98118998823946,2.177532107307321,1.001400683142702,60.5,2.0,1.0
2021-09-05 05:00:00,2.1816750741430657,0.0,0.0,0.0,0.0,198.17605355823198,0.0,1.0219815103178176,60.5,2.0,1.0
2021-09-05 06:00:00,3.0606578389884005,0.027254618005501625,0.0,0.0,0.027254618005501625,202.38423731865905,0.010797693003748178,0.9707935229711634,60.5,2.0,0.9200004454782847
2021-09-05 07:00:00,4.037694775360913,7.976373680083974,27.46118397111601,10.984473588446404,18.96084726853038,193.93078578009346,7.212419447759079,1.0165700610144222,60.5,2.0,0.8985324573341972
2021-09-05 08:00:00,1.688835353220135,0.0,4.612126876199266,1.8448507504797065,1.8448507504797065,250.64233209278612,0.6098938583575022,1.0057701202342137,60.5,6.078415839407995,0.8743861084250987
2021-09-05 09:00:00,0.9806948902073267,0.0,29.005573973303708,11.602229589321484,11.602229589321484,290.4034679731016,3.2960346010490347,1.08,60.5,2.008820723969262,0.940649004327417
2021-09-05 10:00:00,0.0,0.0,32.81781038224158,13.127124152896632,13.127124152896632,349.85060383781666,3.1786518408062494,0.9405893773688759,60.5,2.0,0.822695496171796
2021-09-05 11:00:00,1.2759022812067506,0.0,3.6357959879964232,1.4543183951985692,1.4543183951985692,372.43494698707843,0.3430892249387391,1.0233549450746064,60.5,4.439582260643965,0.8094507890370186
2021-09-05 12:00:00,0.0,0.0,72.81157269796834,29.124629079187336,29.124629079187336,382.0237353949714,6.3156743735603955,1.0711641626954431,60.5,2.0,0.9907253972235924
2021-09-05 13:00:00,0.8231060771493963,0.0,81.44957496242765,32.579829984971056,32.579829984971056,344.36340873608714,7.630951149985764,1.0139717063817864,60.5,4.284654345908839,0.9947535148566513
2021-09-05 14:00:00,0.9687543553362372,0.0,36.11541430606916,14.446165722427665,14.446165722427665,328.211572896103,3.6790732237324377,1.0053171464766784,60.5,2.0,0.9285309546370436
2021-09-05 15:00:00,0.34012002341302155,0.0,30.066059455710086,12.026423782284034,12.026423782284034,321.66686917066164,3.134384677336254,0.9785012772940669,60.5,2.0,0.8894710244833425
2021-09-05 16:00:00,1.1865888134312528,0.0,87.92551189309795,35.17020475723918,35.17020475723918,271.4936044539726,9.860884073161412,0.9619948907171225,60.5,4.365355118968963,0.8411587143565242
2021-09-05 17:00:00,3.4531825698458882,1.5212921600898028,41.432581573068354,16.57303262922734,18.094324789317145,246.4218650190733,5.75306625720621,1.0632602307824832,60.5,2.271438672265078,1.0
2021-09-05 18:00:00,3.2253558577260213,0.3761871304550426,8.033573729731044e-15,3.213429491892418e-15,0.3761871304550458,224.5564342530692,0.13682884503191567,0.9330481375943057,60.5,3.507571250830996,0.9768119046768832
2021-09-05 19:00:00,4.908990672086552,26.994410267507153,0.0,0.0,26.994410267507153,249.39806781130866,8.270536878300442,0.9999250948825325,60.5,2.282751155462841,0.9378103998630893
2021-09-05 20:00:00,3.488838463862962,1.7700966203844486,0.0,0.0,1.7700966203844486,227.29055777539676,0.6343053355970375,0.9671309330109787,60.5,2.0,0.8417887003259632
2021-09-05 21:00:00,6.1339333655286445,72.75213584869405,0.0,0.0,72.75213584869405,218.02535584108554,21.348867698962522,0.9383283995224873,60.5,5.77833390587079,0.8818964804293944
2021-09-05 22:00:00,6.78248611314353,105.97926811943441,0.0,0.0,105.97926811943441,236.82056604448334,26.980476798065197,0.936247405258214,60.5,6.659308354170713,1.0
2021-09-05 23:00:00,6.761854140369806,104.82627091420333,0.0,0.0,104.82627091420333,207.24862477702,28.951543496017177,0.9982808930304359,60.5,6.82836326515546,0.8961064585421322
2021-09-06 00:00:00,6.306717604305711,80.99541714537261,0.0,0.0,80.99541714537261,186.14640839312042,25.539178570296084,1.0421808705815567,60.5,8.09088677870155,0.97051561757584
2021-09-06 01:00:00,5.525881810147306,47.25984384320763,0.0,0.0,47.25984384320763,189.73215993137433,16.467303347004716,1.0575349316378535,60.5,3.509569070116529,0.8
2021-09-06 02:00:00,5.490115375600884,45.93092284299209,0.0,0.0,45.93092284299209,195.14488526269676,15.779711526666857,0.9988623265043196,60.5,2.8493740400359373,0.8975922929874479
2021-09-06 03:00:00,5.047560010026355,31.05557033080834,0.0,0.0,31.05557033080834,186.56965580643802,11.604126703243624,0.9279164868366498,60.5,2.4724907707115906,0.9951041220100519
