Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2021-04-21 08:00:00,0.28527883717819474,0.0,38.12900335963346,15.251601343853382,15.251601343853382,209.49251782596167,5.551202111236676,0.9848951242975872,60.5,4.540578536965406,0.9480898202360897
2021-04-21 09:00:00,0.0,0.0,66.73638910947872,26.69455564379149,26.69455564379149,264.18633993024025,7.831050666197874,1.0215674309101208,60.5,7.329883275107941,0.9450055960572561
2021-04-21 10:00:00,0.0,0.0,53.608558591812255,21.443423436724903,21.443423436724903,287.62937352041433,5.971887488676703,0.9440810145824692,60.5,2.9111218073730902,0.870279382006958
2021-04-21 11:00:00,0.03380275707620423,0.0,93.94768624756438,37.57907449902575,37.57907449902575,345.4281171643572,8.678625949529144,1.0452570679373983,60.5,6.948007060574511,0.9915945024994393
2021-04-21 12:00:00,1.267902733639374,0.0,103.83703145911446,41.53481258364578,41.53481258364578,343.88458081840895,9.539035976124664,1.0657293966986274,60.5,2.0,0.9200238953660942
2021-04-21 13:00:00,1.3384714336210486,0.0,190.04332927030336,76.01733170812135,76.01733170812135,320.10184579582045,17.039691531182758,0.9585779346736595,60.5,2.032874387891265,0.815105461637227
2021-04-21 14:00:00,0.8587677723621161,0.0,157.29803103481294,62.91921241392517,62.91921241392517,308.0104461578408,14.947678580647656,0.9428962003767992,60.5,2.0,0.8865987167616308
2021-04-21 15:00:00,0.0,0.0,39.16715868956249,15.666863475824996,15.666863475824996,277.87525847928816,4.560390844262181,0.9763849103167855,60.5,2.0,0.8
2021-04-21 16:00:00,1.3411475751201563,0.0,20.145928370577337,8.058371348230935,8.058371348230935,260.1644031669679,2.5323050370947144,1.07198041019811,60.5,4.346629969918849,0.8798682596761898
2021-04-21 17:00:00,1.8355712813214773,0.0,7.9760249036121,3.19040996144484,3.19040996144484,245.72201352230738,1.0673393645742058,0.9492401720914707,60.5,2.9530968983421926,0.9471441455472854
2021-04-21 18:00:00,3.026680000121572,0.0052727585665709375,1.7736579513761097e-14,7.094631805504439e-15,0.0052727585665780325,208.35041778540443,0.0020408912052512474,1.0043228097934664,60.5,5.631317001393852,0.9925865512554272
2021-04-21 19:00:00,3.173944519748417,0.22412367370746206,0.0,0.0,0.22412367370746206,201.3216168112205,0.08909857637636724,1.0150943042996876,60.5,4.140868660799374,0.8019726753958363
2021-04-21 20:00:00,4.039868168965677,8.009820806133558,0.0,0.0,8.009820806133558,212.7221889331849,2.958579155027153,1.0411101845914712,60.5,5.280917736646295,0.9616714634213257
2021-04-21 21:00:00,4.4010490805221885,14.540285378015332,0.0,0.0,14.540285378015332,199.02466938890925,5.516774941066645,0.980787669061478,60.5,2.0,0.9397307765694185
2021-04-21 22:00:00,4.511403970113787,16.921051562042354,0.0,0.0,16.921051562042354,213.13676999704182,6.041984997184768,0.9909070173189088,60.5,2.6396421055601684,0.8022416242596436
2021-04-21 23:00:00,5.771264006544657,56.88817921459217,0.0,0.0,56.88817921459217,181.6144460039895,19.718426884847688,1.0104805276524282,60.5,2.0,0.8299422646340585
2021-04-22 00:00:00,6.143236894684097,73.18472723039501,0.0,0.0,73.18472723039501,174.52824866902876,24.582310196354683,1.0550598303358496,60.5,4.19770606496297,0.8828652979385414
2021-04-22 01:00:00,6.977732734483879,117.20264968136736,0.0,0.0,117.20264968136736,176.86562704973198,34.0637767581709,0.9870006880668675,60.5,5.934440153370379,0.9516567582588061
2021-04-22 02:00:00,6.835529596876313,108.97249843343832,0.0,0.0,108.97249843343832,171.6683443911496,32.95796656653533,1.0592017011519665,60.5,4.036333096428262,0.9473322951694674
2021-04-22 03:00:00,7.367775274685613,141.31452481596284,0.0,0.0,141.31452481596284,173.58882075818687,38.72656322008075,1.0173397142068485,60.5,4.910990302528012,0.9918542398336876
2021-04-22 04:00:00,3.2251641952758976,0.37554751729068553,0.0,0.0,0.37554751729068553,163.7893246587487,0.17535439564616961,1.0279552302879926,60.5,6.585728492031659,0.9910608735350265
2021-04-22 05:00:00,2.804629312288202,0.0,0.0,0.0,0.0,170.68151159056274,0.0,1.0623682998701791,60.5,5.00126320560293,0.8
2021-04-22 06:00:00,2.630300043342686,0.0,0.0,0.0,0.0,179.0494016619767,0.0,1.0263227646439477,60.5,3.1371192917384003,0.969349939480543
2021-04-22 07:00:00,0.0,0.0,6.483267785945263,2.593307114378105,2.593307114378105,175.467881723098,1.1371102323886337,1.0142561886704418,60.5,4.246487747714136,0.9668174432021245
2021-04-22 08:00:00,1.0866714420739705,0.0,30.845042088096424,12.33801683523857,12.33801683523857,211.9245592226515,4.498614799211365,0.9525144410381094,60.5,3.1706742103447447,0.9619141420678523
2021-04-22 09:00:00,0.0,0.0,62.50541215589865,25.00216486235946,25.00216486235946,246.2157744652723,7.783551851024756,0.9972803285186851,60.5,2.0,0.9858804692389468
2021-04-22 10:00:00,0.0,0.0,100.48092718839844,40.19237087535937,40.19237087535937,287.4257355424695,10.643655638399688,0.9947189902883903,60.5,2.0,0.8456682179905388
2021-04-22 11:00:00,0.0,0.0,116.11214983412236,46.44485993364895,46.44485993364895,348.21799403089375,10.444960607695027,0.9759988638137893,60.5,2.0,0.9645675933977905
2021-04-22 12:00:00,0.0,0.0,19.689895143348743,7.8759580573394965,7.8759580573394965,328.06136822698534,2.0407349900997085,0.9302324385882637,60.5,2.0,0.9510147947176893
2021-04-22 13:00:00,0.0,0.0,27.64956333146553,11.059825332586213,11.059825332586213,330.95702780724804,2.821262719702798,0.9836934741496943,60.5,2.0,0.965228642154481
2021-04-22 14:00:00,0.6475845465627893,0.0,15.147381557187114,6.058952622874846,6.058952622874846,296.8025853436536,1.717090691660926,1.0609846044321796,60.5,2.900638864037707,1.0
2021-04-22 15:00:00,0.5881734940744306,0.0,67.40860025153233,26.963440100612935,26.963440100612935,287.11178709841147,7.4060079033812345,1.0034480143406643,60.5,3.1211674538560397,1.0
2021-04-22 16:00:00,1.2135073699517376,0.0,52.45236286628636,20.980945146514543,20.980945146514543,250.96933810774482,6.516827671167134,0.9492389505819143,60.5,3.6412299979010445,0.8429581226523726
2021-04-22 17:00:00,2.312151789677027,0.0,28.238014073262665,11.295205629305066,11.295205629305066,232.74635804791205,3.8413636113377256,1.0593413583738862,60.5,3.530427495862601,0.9521391266491205
2021-04-22 18:00:00,1.4210323069148378,0.0,1.3988107379775846e-14,5.595242951910339e-15,5.595242951910339e-15,225.80186953454538,2.028718282930098e-15,0.9931138808771455,60.5,2.338023570236105,0.8988203640415298
2021-04-22 19:00:00,1.062676348949713,0.0,0.0,0.0,0.0,188.8896125914161,0.0,0.9804553734785272,60.5,4.465206882775263,0.8992123795014968
2021-04-22 20:00:00,4.1769349045144715,10.260561255292505,0.0,0.0,10.260561255292505,212.12883989214052,3.766872430450732,0.9703885134122008,60.5,2.0,0.8384208311573105
2021-04-22 21:00:00,3.732426938693583,3.973697929807806,0.0,0.0,3.973697929807806,206.5314455825722,1.5253817549360458,1.0199424429963984,60.5,3.3832558899010707,0.9568939354130666
2021-04-22 22:00:00,5.892996754291179,61.995779409920715,0.0,0.0,61.995779409920715,188.18842097389125,20.65257909332125,1.0374573936699194,60.5,3.7426333555249935,0.8736156720743815
2021-04-22 23:00:00,6.768304950893232,105.18609039204776,0.0,0.0,105.18609039204776,197.34642269833245,29.837273580800407,0.9770064000580964,60.5,6.656151936470055,0.9334542748275418
2021-04-23 00:00:00,4.478463612746656,16.191515957154763,0.0,0.0,16.191515957154763,195.8664472327167,6.178601008748346,0.9358396829159512,60.5,6.543189082678836,0.9745894631654001
2021-04-23 01:00:00,4.829172892474665,24.784247930104673,0.0,0.0,24.784247930104673,178.88983810711605,9.77011421121989,0.9566551771870485,60.5,3.072929261824717,0.8
2021-04-23 02:00:00,4.104821069462785,9.041700707621425,0.0,0.0,9.041700707621425,192.04331950030002,3.601051428768656,1.0199459193591371,60.5,4.290938202013952,0.8
2021-04-23 03:00:00,5.4040939292366446,42.812352745129544,0.0,0.0,42.812352745129544,194.58228004042755,14.896712694378845,1.053838030234286,60.5,5.518427806970575,0.8386514737057477
2021-04-23 04:00:00,3.834423361091882,5.157498855821282,0.0,0.0,5.157498855821282,189.4827475554442,2.108197212633196,0.9926984682747447,60.5,4.41248454093994,0.8897444805641183
2021-04-23 05:00:00,4.546682039416945,17.72018763744415,0.0,0.0,17.72018763744415,194.52143907718295,6.757198641361145,0.9689453838748955,60.5,2.0,0.8511954515883118
2021-04-23 06:00:00,1.3342407183343723,0.0,0.0,0.0,0.0,181.14030408181628,0.0,1.0659616136726686,60.5,2.0,0.9237508338842815
2021-04-23 07:00:00,1.7256671505113157,0.0,7.884953695761683,3.153981478304673,3.153981478304673,174.7016673459135,1.384201574365114,0.9650732203159105,60.5,4.039754978213928,0.867496508692337
2021-04-23 08:00:00,0.7742928521123916,0.0,19.31905662806939,7.7276226512277555,7.7276226512277555,225.36961631822618,2.7296707941618474,0.92,60.5,2.1415679153988845,0.9595168105545617
2021-04-23 09:00:00,2.0738107264964354,0.0,33.76204259658787,13.504817038635148,13.504817038635148,279.12038608579377,3.941571406739361,0.969384236199426,60.5,4.12719459871437,1.0
2021-04-23 10:00:00,0.10761045379634707,0.0,19.630136773764804,7.852054709505922,7.852054709505922,335.52968881161263,1.9960394295940143,0.92,60.5,4.856988274384565,0.9314555879031953
2021-04-23 11:00:00,0.0,0.0,77.99385898604044,31.197543594416178,31.197543594416178,380.86501127216985,6.751800868915687,0.92,60.5,3.051663380851761,0.9294406813811188
2021-04-23 12:00:00,0.6940847501663302,0.0,62.80588224880173,25.122352899520696,25.122352899520696,394.0605755502652,5.354489981663816,1.0521391018573307,60.5,5.2661375864871385,0.9660383498282463
2021-04-23 13:00:00,0.6691575743203368,0.0,68.98536595682633,27.594146382730532,27.594146382730532,388.7786853770508,5.916756831354981,1.011472101211751,60.5,3.4484073387793295,0.8901541937991027
2021-04-23 14:00:00,0.0,0.0,79.1794052905731,31.67176211622924,31.67176211622924,343.9827409892482,7.440720557437861,0.92,60.5,5.123001261819948,1.0
2021-04-23 15:00:00,0.0,0.0,97.18007990332421,38.87203196132968,38.87203196132968,346.9970253117287,8.918282064922439,0.92,60.5,2.0,0.944790636035098
2021-04-23 16:00:00,2.2853396734890983,0.0,36.25769421792814,14.503077687171256,14.503077687171256,277.7591336228202,4.2374171637767,0.9650794104478626,60.5,4.225585455122244,0.8485195324252383
2021-04-23 17:00:00,1.7156764783868155,0.0,21.96848796252006,8.787395185008025,8.787395185008025,266.0736369119893,2.704970531025179,0.9229060819191072,60.5,4.888756385528293,0.8182129224174359
2021-04-23 18:00:00,2.532670227563992,0.0,1.3611187939716787e-14,5.444475175886715e-15,5.444475175886715e-15,241.55426249968886,1.867396871240229e-15,0.9951605886744076,60.5,2.0,0.9681277649377201
2021-04-23 19:00:00,3.6063146683586864,2.723092422717807,0.0,0.0,2.723092422717807,221.96048058658357,0.9913561240247873,1.0134280925301469,60.5,4.772159483219172,0.8852404062500108
2021-04-23 20:00:00,4.4439232474827435,15.443809960156386,0.0,0.0,15.443809960156386,240.40537499940535,5.0494854064098,1.012161315079124,60.5,4.033735584972105,0.8858451698823832
2021-04-23 21:00:00,6.261320583367435,78.78675516663782,0.0,0.0,78.78675516663782,222.04282743997976,22.457272440158153,1.0740739846920646,60.5,4.432373231703746,0.9382213693107024
2021-04-23 22:00:00,5.379265479589433,41.9326238693773,0.0,0.0,41.9326238693773,214.76519204048932,13.672292952259106,0.9355734263801381,60.5,5.394534296564478,0.8841290098368222
2021-04-23 23:00:00,6.865743112012846,110.69607265240566,0.0,0.0,110.69607265240566,212.48884164600264,29.662526112695488,1.064881075951864,60.5,6.281022947771695,0.8540556984612174
2021-04-24 00:00:00,5.600976139093088,50.11168056393769,0.0,0.0,50.11168056393769,190.97920017606344,17.215132413817127,0.92,60.5,3.891716630973641,0.8750928767284513
2021-04-24 01:00:00,4.1776733635384025,10.273441119910032,0.0,0.0,10.273441119910032,180.33799482367206,4.269722708574385,0.9795776553441092,60.5,2.7569004618067807,1.0
2021-04-24 02:00:00,7.382071083378655,142.24108873913613,0.0,0.0,142.24108873913613,204.99040756814776,35.80810939248976,0.9828307531353768,60.5,7.192307616633297,0.9623049732129991
2021-04-24 03:00:00,5.866810942618169,60.87855541270575,0.0,0.0,60.87855541270575,199.8984733564805,19.58914262544166,0.9497450650533064,60.5,5.418446847658534,0.8492277197522391
2021-04-24 04:00:00,3.221411407694369,0.3631334182014975,0.0,0.0,0.3631334182014975,202.70661844685796,0.14349143488121238,1.0450765381676055,60.5,3.0266712676622927,0.9781206533972615
2021-04-24 05:00:00,4.439294132682156,15.344945187950225,0.0,0.0,15.344945187950225,195.46480002688372,5.883578152077984,1.0013998964615758,60.5,2.0147501717428495,0.8517482659331603
2021-04-24 06:00:00,3.2417467759919525,0.43290002742595,0.0,0.0,0.43290002742595,209.05066094317567,0.1668313883957357,1.0661283482415942,60.5,3.989593734943888,0.9973424394483869
2021-04-24 07:00:00,2.8147232762957515,0.0,17.458840131261248,6.983536052504499,6.983536052504499,201.72085124475421,2.6994269890290723,1.0390522217357134,60.5,3.8107004436399023,0.9474224592672199
2021-04-24 08:00:00,0.0,0.0,57.077816148789665,22.831126459515865,22.831126459515865,220.2790970653861,7.789263091867617,0.9785281759903962,60.5,2.0,0.879370952727796
2021-04-24 09:00:00,0.0,0.0,26.697350142472068,10.678940056988827,10.678940056988827,293.84249549690617,3.0122127990101166,1.0532141181798749,60.5,2.4955989447983793,0.9965700337874507
2021-04-24 10:00:00,1.0481772884441207,0.0,61.21204336057954,24.484817344231818,24.484817344231818,347.4905049990032,5.8024287316773115,1.0492990133247484,60.5,7.350026030931525,0.9226917406333933
2021-04-24 11:00:00,0.0,0.0,51.924304778298044,20.769721911319216,20.769721911319216,363.15012303311454,4.786534230527971,1.0668936645627405,60.5,2.0,0.9785791250622805
2021-04-24 12:00:00,0.08049972757400044,0.0,14.506896406989402,5.802758562795761,5.802758562795761,397.0629547031106,1.2813419945061266,0.9755138571232171,60.5,2.3553331298952678,1.0
2021-04-24 13:00:00,0.0,0.0,45.704808369513,18.2819233478052,18.2819233478052,369.54963366968855,4.175560910305681,1.0251788037828025,60.5,2.0,0.9432066684193341
2021-04-24 14:00:00,0.0,0.0,116.8568908300734,46.74275633202936,46.74275633202936,364.16472757118964,10.141461782348573,1.0026601063769862,60.5,3.6031896362940783,0.865640871077444
2021-04-24 15:00:00,0.0,0.0,71.99907308768815,28.79962923507526,28.79962923507526,298.0982901655508,7.641227969863773,0.9535635602449217,60.5,2.0,1.0
2021-04-24 16:00:00,2.855586841262484,0.0,27.201027935854427,10.880411174341772,10.880411174341772,270.2822954553915,3.2855182532696694,0.9695677821299962,60.5,4.939935812461178,0.9067832091846684
2021-04-24 17:00:00,2.4483738284075254,0.0,13.922627455642525,5.56905098225701,5.56905098225701,232.64458494158606,1.9322649202234703,1.077885065266058,60.5,6.57460931713268,0.8937915524320078
2021-04-24 18:00:00,2.4151243380249823,0.0,9.681583619513022e-15,3.872633447805209e-15,3.872633447805209e-15,242.40039809336847,1.3244282405417964e-15,0.9799723791645477,60.5,5.3029126136312,0.8456156015390437
2021-04-24 19:00:00,3.27799784088502,0.5724651817535766,0.0,0.0,0.5724651817535766,238.51387867683556,0.19802567430636103,0.949135284719511,60.5,2.196297366756589,0.8538703284651497
2021-04-24 20:00:00,4.794415175363337,23.851302382031378,0.0,0.0,23.851302382031378,232.8584391012353,7.776506304196616,0.9843883794947659,60.5,2.0890557393577662,0.990532398911561
2021-04-24 21:00:00,1.8960403951853015,0.0,0.0,0.0,0.0,224.2230843303508,0.0,1.0057573463408882,60.5,2.3883734994903825,0.8005775708118245
2021-04-24 22:00:00,4.983336016885169,29.137938932399468,0.0,0.0,29.137938932399468,235.73447911343317,9.253887372300158,1.0206538954484599,60.5,2.0,0.9926140558938678
2021-04-24 23:00:00,5.3378931040608215,40.48699382233439,0.0,0.0,40.48699382233439,204.93169157700842,13.70495362119855,0.9676335295846998,60.5,3.531886179029787,1.0
2021-04-25 00:00:00,6.205054780553329,76.09167515813148,0.0,0.0,76.09167515813148,189.86591121973368,24.08287644884421,0.9588433366694071,60.5,7.2939608762907415,0.8646170685685289
2021-04-25 01:00:00,4.794568614952,23.855381583486974,0.0,0.0,23.855381583486974,184.9300164769889,9.218210054460716,0.9751342160207428,60.5,2.0,1.0
2021-04-25 02:00:00,6.940480560598211,115.01768184038811,0.0,0.0,115.01768184038811,190.10204670620638,32.38842356382824,0.9904247489887931,60.5,6.082171391628136,0.8594629792158232
2021-04-25 03:00:00,3.658376725962075,3.210814172507712,0.0,0.0,3.210814172507712,192.44534234814301,1.3070359066037898,1.0562800928716263,60.5,5.809224483258132,1.0
2021-04-25 04:00:00,4.061692172800454,8.34955755396851,0.0,0.0,8.34955755396851,187.84605033366122,3.391432375909594,0.9912655316561702,60.5,4.388581829799814,0.9721093216413152
2021-04-25 05:00:00,3.3513408112940093,0.9143730791165381,0.0,0.0,0.9143730791165381,185.3314982975404,0.3870429877941502,1.0128055756464411,60.5,2.0,1.0
2021-04-25 06:00:00,2.8076157234017067,0.0,0.0,0.0,0.0,202.08017966443373,0.0,0.9841326381245763,60.5,5.3950047914624975,0.8513347277177652
2021-04-25 07:00:00,2.96243208441077,0.0,9.296246905541798,3.7184987622167194,3.7184987622167194,195.42124896635843,1.4925353325266393,0.9903019716009569,60.5,4.249408223101651,0.849541862892376
2021-04-25 08:00:00,2.644039815969498,0.0,66.63611019205803,26.654444076823207,26.654444076823207,257.9110071090916,7.966884800072076,1.0247032755729641,60.5,2.4984154714436344,1.0
2021-04-25 09:00:00,2.788668596872893,0.0,46.80154457251392,18.72061782900557,18.72061782900557,298.80778062977055,5.0936520572315365,0.9518151568362174,60.5,2.6141187240850594,0.8729910175046737
2021-04-25 10:00:00,1.3367413042060459,0.0,83.80237355437238,33.52094942174895,33.52094942174895,324.7556501432278,8.210352848403728,1.0551741789865892,60.5,2.0,0.989602681371567
2021-04-25 11:00:00,0.7992690228987185,0.0,80.49635483299983,32.198541933199934,32.198541933199934,364.40693782818556,7.209616404707601,1.0453479767121368,60.5,2.7846446370981828,0.9170656126993806
2021-04-25 12:00:00,0.2790164660406373,0.0,41.963333397690135,16.785333359076056,16.785333359076056,396.94980773336783,3.6195948660552255,0.9796597705388036,60.5,2.389482116352343,1.0
2021-04-25 13:00:00,0.0,0.0,12.080428953237746,4.832171581295099,4.832171581295099,377.9623613053858,1.116504764758734,1.0159409491808937,60.5,2.0,0.8486011626645977
2021-04-25 14:00:00,0.0,0.0,72.4610122045649,28.98440488182596,28.98440488182596,371.83251865728107,6.429307190663096,0.9937483666586979,60.5,3.0112654452369187,0.837267523820546
2021-04-25 15:00:00,1.0419538872336438,0.0,120.25621531582847,48.10248612633139,48.10248612633139,292.0352055526632,12.329617761185233,0.9961229425749394,60.5,2.5497036723031705,0.9795454545456892
2021-04-25 16:00:00,0.986090001620712,0.0,33.37234347467454,13.348937389869814,13.348937389869814,311.912297975891,3.5572385665838433,0.9870073150387343,60.5,2.0,1.0
2021-04-25 17:00:00,1.1238997596301434,0.0,42.59281770723618,17.03712708289447,17.03712708289447,272.1293151466665,5.023234896382551,1.0336233400634027,60.5,4.880433128648589,0.8461240898108234
2021-04-25 18:00:00,4.654126684519582,20.267667321775892,3.4683293235132443e-15,1.3873317294052978e-15,20.267667321775892,240.65199085464334,6.518618809967878,0.9917662960612748,60.5,2.565720182820809,0.9599213897634666
2021-04-25 19:00:00,3.160639372168384,0.1911482065974262,0.0,0.0,0.1911482065974262,217.8482581843839,0.07131347184025764,0.9941466153990784,60.5,2.0,0.8460083149830103
2021-04-25 20:00:00,4.769491318368406,23.19332982060118,0.0,0.0,23.19332982060118,222.14730983643807,7.853077669071943,1.002733399424316,60.5,3.827151378610216,0.9466751872204467
2021-04-25 21:00:00,4.7419974672467875,22.47818648810535,0.0,0.0,22.47818648810535,211.565430736268,7.913639006487252,1.039711232097109,60.5,3.369998533371873,0.9276149521490664
2021-04-25 22:00:00,5.03376594914371,30.63854767330679,0.0,0.0,30.63854767330679,227.4572407828773,9.944487663019144,0.9499467896662019,60.5,2.0,1.0
2021-04-25 23:00:00,6.323291174565764,81.80936467367923,0.0,0.0,81.80936467367923,195.4457089725151,24.998654340841753,1.0659439406636746,60.5,9.066682799760308,0.9500935623075579
2021-04-26 00:00:00,7.057909336196874,121.97502356143525,0.0,0.0,121.97502356143525,195.15167870643927,33.22423098291445,0.92,60.5,2.215863146599582,0.8323683037840464
2021-04-26 01:00:00,6.077035609980603,70.13443070436077,0.0,0.0,70.13443070436077,203.71934433166783,21.656202925705696,0.9668129410653856,60.5,4.2955511079879845,0.8243651961194164
2021-04-26 02:00:00,5.835293931368764,59.54734575745588,0.0,0.0,59.54734575745588,197.63276715269586,19.385156543279578,1.08,60.5,6.45964677850973,1.0
2021-04-26 03:00:00,6.310388727929319,81.17535948149256,0.0,0.0,81.17535948149256,182.96889334890886,25.840154244463317,0.9916949087805491,60.5,2.5394477681993237,0.8493483826803938
2021-04-26 04:00:00,4.406873808249924,14.661436387701064,0.0,0.0,14.661436387701064,198.7023764744917,5.566989719796007,1.0166490523245315,60.5,2.167021444345836,0.867158206908887
2021-04-26 05:00:00,3.224112735612415,0.37204828343466784,0.0,0.0,0.37204828343466784,192.2650912372649,0.1533352578132121,0.932055009606902,60.5,4.335781444165919,1.0
2021-04-26 06:00:00,2.3346516245685236,0.0,0.0,0.0,0.0,179.26687227616503,0.0,1.08,60.5,2.2521810155586715,0.8852906789545346
2021-04-26 07:00:00,1.3523636076592511,0.0,24.247916015136543,9.699166406054617,9.699166406054617,198.84694387721325,3.751426155832719,1.0172280856780942,60.5,4.033470371831727,0.8135192288816538
2021-04-26 08:00:00,2.4464324276813834,0.0,64.63609804715794,25.854439218863178,25.854439218863178,244.26716234946142,8.076443167908174,1.0259228024165026,60.5,3.201025804314359,0.8
2021-04-26 09:00:00,1.5667982103171407,0.0,71.84022863260034,28.736091453040135,28.736091453040135,265.29482181034206,8.35276434331366,0.9977894373774678,60.5,2.5972545662297843,1.0
2021-04-26 10:00:00,0.6353172746046435,0.0,66.03098855695612,26.41239542278245,26.41239542278245,350.1175791113554,6.192389046427615,0.9452430448837492,60.5,2.358213852885925,1.0
2021-04-26 11:00:00,0.0,0.0,98.93170021889402,39.57268008755761,39.57268008755761,369.51007010251,8.619944894721895,1.0008498248599418,60.5,4.5476908062900625,0.967481803660627
2021-04-26 12:00:00,0.0,0.0,15.10253363086353,6.041013452345412,6.041013452345412,367.0787478286558,1.4277313434986247,0.9623517579860504,60.5,3.3534804025257854,1.0
2021-04-26 13:00:00,0.0,0.0,70.0744069001977,28.02976276007908,28.02976276007908,366.6755389819802,6.302997209675065,1.08,60.5,4.028132068523442,0.9776651911476338
2021-04-26 14:00:00,0.0,0.0,45.97647753213485,18.39059101285394,18.39059101285394,319.98867709508835,4.735214395569292,0.9551285824745607,60.5,2.0,0.9981887078492351
2021-04-26 15:00:00,0.20309601955052356,0.0,51.39373015912629,20.557492063650518,20.557492063650518,315.29101561114464,5.327866158543497,0.9704190282113189,60.5,6.792749918055504,0.9756247462754274
2021-04-26 16:00:00,2.9996877531089776,0.0,33.06472304078209,13.225889216312837,13.225889216312837,279.8150599198019,3.855484090053912,1.0420064240878457,60.5,4.721053446211755,0.9581204675514163
2021-04-26 17:00:00,3.322322530978833,0.7695689924192655,20.97614797395186,8.390459189580744,9.160028182000008,250.73591493020155,2.9558399797068367,0.9959875496757388,60.5,4.041090241100498,1.0
2021-04-26 18:00:00,1.5641085919190787,0.0,1.758511554539905e-14,7.034046218159619e-15,7.034046218159619e-15,237.9009416426218,2.4432175101709623e-15,0.992034046843658,60.5,2.5534075468718944,0.8323894464492021
2021-04-26 19:00:00,3.550549207247144,2.245217997040436,0.0,0.0,2.245217997040436,238.9742623791547,0.7709710882459099,1.013763235676935,60.5,2.0,0.9594187239271409
2021-04-26 20:00:00,4.812396268995853,24.331705450889537,0.0,0.0,24.331705450889537,221.18769080468027,8.233539239450495,0.9577473687920581,60.5,5.195700499404917,0.8614150037387249
2021-04-26 21:00:00,5.077793429439291,31.979448410526594,0.0,0.0,31.979448410526594,225.18100681638015,10.411316908259762,0.9232363205515053,60.5,2.345511798473942,1.0
2021-04-26 22:00:00,6.311104117957681,81.2104479996764,0.0,0.0,81.2104479996764,198.7588027274471,24.611519958517427,0.9943638291890647,60.5,7.100019310012199,0.8042523165923076
2021-04-26 23:00:00,6.35374864250783,83.31577746017119,0.0,0.0,83.31577746017119,202.1607718034946,24.83505259698187,0.9815158137272639,60.5,5.660946522795696,0.8
2021-04-27 00:00:00,6.112049694746175,71.73965409310935,0.0,0.0,71.73965409310935,188.9559956865617,23.090009191948237,0.954284422012331,60.5,4.066497101409743,0.9087187841861633
2021-04-27 01:00:00,6.020528164692618,67.58215106445451,0.0,0.0,67.58215106445451,181.4066810365595,22.603570370689212,1.0164430998575633,60.5,8.164203086621386,0.9184985086158816
2021-04-27 02:00:00,5.464736060325495,44.99943590421365,0.0,0.0,44.99943590421365,194.32087073902136,15.553500694890076,0.92,60.5,2.0082855520324827,0.9676895340229682
2021-04-27 03:00:00,6.811579795054112,107.61585580788702,0.0,0.0,107.61585580788702,179.5729556956966,31.91560696453989,1.0160812359098252,60.5,4.270512304844961,0.9550815688734856
2021-04-27 04:00:00,4.808995922968468,24.240490735678076,0.0,0.0,24.240490735678076,178.51347199716284,9.590548244460207,1.0053377854769547,60.5,4.618072349918227,1.0
2021-04-27 05:00:00,4.214035231091386,10.917641054304557,0.0,0.0,10.917641054304557,199.0051535699543,4.200339977910349,0.92,60.5,5.2807675638606,0.8881558796356411
2021-04-27 06:00:00,3.178765576225764,0.23671949069132872,0.0,0.0,0.23671949069132872,202.96470540874088,0.09349058394333686,1.0138423294195902,60.5,2.37810592544828,1.0
2021-04-27 07:00:00,3.4933658511845778,1.8030360230746885,19.470547300250107,7.788218920100043,9.591254943174732,215.2455003786872,3.489800675292645,1.027729701931619,60.5,2.512451558279522,0.9670187864118791
2021-04-27 08:00:00,0.0,0.0,52.918009260335396,21.167203704134156,21.167203704134156,221.41518887893395,7.234612963978857,1.0015834776567831,60.5,2.322672811296366,1.0
2021-04-27 09:00:00,2.103232587142512,0.0,49.26867105881144,19.707468423524578,19.707468423524578,286.2663199177553,5.5362133586730815,1.003023235430228,60.5,3.6546223675851155,0.9399881585263125
2021-04-27 10:00:00,0.0,0.0,31.115277858818203,12.44611114352728,12.44611114352728,342.33358909980313,3.074786392708278,0.9811424660254828,60.5,2.289926402719705,0.9846639488805824
2021-04-27 11:00:00,0.23925255054804057,0.0,58.229775682529976,23.29191027301199,23.29191027301199,379.84069629758096,5.140197358404702,0.9738407128229588,60.5,2.8932510847098936,1.0
2021-04-27 12:00:00,0.0,0.0,37.44065379061255,14.976261516245021,14.976261516245021,366.9834450792617,3.4670505807776673,1.08,60.5,6.733431214272555,0.8648854371944152
2021-04-27 13:00:00,0.0,0.0,25.022454460126358,10.008981784050542,10.008981784050542,379.08471877454804,2.279463761679452,0.933065555649176,60.5,3.936761971429746,0.9766572763864309
2021-04-27 14:00:00,0.0,0.0,53.84035850897922,21.53614340359169,21.53614340359169,373.5810629790401,4.838308448826574,0.9444426255041664,60.5,2.7066064052412098,1.0
2021-04-27 15:00:00,0.0,0.0,10.7267523850479,4.29070095401916,4.29070095401916,308.8333818671424,1.1816073780301506,1.0738260147581014,60.5,4.7680631078104705,0.9481287717555744
