Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2021-02-08 12:00:00,1.3444274575404476,0.0,132.88376892383985,53.15350756953594,53.15350756953594,434.7442113482007,9.881712768085743,1.0035106535982237,60.5,5.9649437966058025,0.9093109665554444
2021-02-08 13:00:00,0.0,0.0,79.68124663247934,31.872498652991737,31.872498652991737,461.72431644831516,5.863260741704649,0.9937949750672002,60.5,2.0,0.9413956510610911
2021-02-08 14:00:00,0.0,0.0,174.6352020036568,69.85408080146271,69.85408080146271,424.55817544698033,12.831099961420547,1.0320194199280046,60.5,3.413626415670419,0.9654525936638494
2021-02-08 15:00:00,0.9317223480648126,0.0,164.23022978382326,65.69209191352931,65.69209191352931,392.5109163723603,12.926348495082939,1.0033171000220176,60.5,8.675311482135648,0.8848818079293044
2021-02-08 16:00:00,2.627330502853049,0.0,145.4112728795513,58.16450915182052,58.16450915182052,357.3170255186936,12.495556712682838,1.010435040595657,60.5,2.0,1.0
2021-02-08 17:00:00,1.209928279633255,0.0,24.719470486249726,9.88778819449989,9.88778819449989,317.4497632456108,2.620409274603891,1.0252202206154382,60.5,2.0,0.9606623453470807
2021-02-08 18:00:00,1.1076324723989854,0.0,3.562022539992425e-14,1.42480901599697e-14,1.42480901599697e-14,290.05072665601,4.189989623043166e-15,0.9694709275982677,60.5,4.673630584235989,0.9048118533620685
2021-02-08 19:00:00,4.296868259637965,12.458276169306703,0.0,0.0,12.458276169306703,282.5382061477915,3.6111313615817884,1.0455978194340259,60.5,3.0729775117409797,0.9125018297668734
2021-02-08 20:00:00,0.9693322719249766,0.0,0.0,0.0,0.0,288.7800589034146,0.0,0.9997432945632345,60.5,3.6572192533695667,1.0
2021-02-08 21:00:00,0.48344819004284845,0.0,0.0,0.0,0.0,260.2044494800914,0.0,0.9925488066126767,60.5,2.0,0.9842699067922841
2021-02-08 22:00:00,3.727405061464003,3.919393506988517,0.0,0.0,3.919393506988517,262.9781506037748,1.2368014772681843,1.0452539131103862,60.5,2.2400315210919612,0.8021253329694633
2021-02-08 23:00:00,2.840628505432221,0.0,0.0,0.0,0.0,279.31682194407284,0.0,0.9740772981111192,60.5,2.261330903889967,1.0
2021-02-09 00:00:00,2.339407847454556,0.0,0.0,0.0,0.0,229.00947240354063,0.0,0.9779759167129647,60.5,2.5283349225065406,0.9437137110780416
2021-02-09 01:00:00,4.225765389020192,11.12963547348017,0.0,0.0,11.12963547348017,242.55392433868252,3.664879152616684,1.022369729729128,60.5,3.0234260944690896,0.8862535659972381
2021-02-09 02:00:00,3.5288991282926805,2.0721058363611653,0.0,0.0,2.0721058363611653,229.985684945383,0.734638752795365,1.0088636675198255,60.5,2.0,0.8489374764917983
2021-02-09 03:00:00,2.34285736594945,0.0,0.0,0.0,0.0,232.20758269612077,0.0,1.08,60.5,2.224166058587045,0.9011703470195919
2021-02-09 04:00:00,1.1758786265402001,0.0,0.0,0.0,0.0,209.13016636010568,0.0,1.0501334750999276,60.5,5.491792084851456,0.9184714403887209
2021-02-09 05:00:00,3.177080437958617,0.23227764079715274,0.0,0.0,0.23227764079715274,241.92242228226917,0.07950501595843533,0.92,60.5,2.0,0.8468087581743018
2021-02-09 06:00:00,2.475623708566798,0.0,0.0,0.0,0.0,228.3072424025989,0.0,1.0140349562055677,60.5,2.0,0.9453243560632038
2021-02-09 07:00:00,1.1811559763313482,0.0,47.94855351532395,19.179421406129578,19.179421406129578,210.77561311691545,6.850893551103753,0.92,60.5,2.0,0.8252169535986755
2021-02-09 08:00:00,2.9495403122352766,0.0,240.47280830237273,96.1891233209491,96.1891233209491,261.75949146957896,23.578735123378205,0.9763682715689777,60.5,7.034275605012,0.8
2021-02-09 09:00:00,0.0,0.0,131.61996789171062,52.64798715668425,52.64798715668425,355.07749322603513,11.50208791362533,1.0072220835172205,60.5,2.0,0.9253373593073904
2021-02-09 10:00:00,0.0,0.0,148.13048510262604,59.25219404105042,59.25219404105042,398.6729768519694,11.66553607431482,0.9751864561600346,60.5,4.8108074856288,0.9628200861711869
2021-02-09 11:00:00,0.0,0.0,213.37094083606874,85.3483763344275,85.3483763344275,433.10148041633335,15.014231303052089,0.92,60.5,4.568403626896602,0.9905064607228673
2021-02-09 12:00:00,0.0,0.0,352.12092630803465,140.84837052321387,140.84837052321387,454.34835268980004,21.83029848970766,0.9987382513258725,60.5,2.783791548607481,1.0
2021-02-09 13:00:00,0.3331872614062165,0.0,170.7335430106563,68.29341720426252,68.29341720426252,381.759977470153,13.657224994688482,0.9698218777850618,60.5,9.750714555294651,0.8
2021-02-09 14:00:00,0.0,0.0,128.13486371930972,51.25394548772388,51.25394548772388,388.19416390786853,10.47178332163059,1.0305466355204698,60.5,5.331731686952822,0.9380495990486118
2021-02-09 15:00:00,0.906911262276922,0.0,252.51901066013758,101.00760426405503,101.00760426405503,394.5411474780951,18.514863051468506,0.92,60.5,4.500942581716283,0.992342243047691
2021-02-09 16:00:00,0.0,0.0,79.91800564870232,31.967202259480924,31.967202259480924,351.2983779744437,7.378200281273553,0.9626712353180933,60.5,5.512000480395936,0.924676369357455
2021-02-09 17:00:00,2.9169640026655705,0.0,67.00237185976947,26.80094874390779,26.80094874390779,319.37825735551314,6.764854977568436,1.0399278280695183,60.5,4.331376539912926,0.915111814060409
2021-02-09 18:00:00,1.6517273076716639,0.0,1.113696316065697e-14,4.454785264262788e-15,4.454785264262788e-15,299.79976606874567,1.2735243691922011e-15,0.92,60.5,3.270526724161216,0.959050326379294
2021-02-09 19:00:00,3.4525237541800973,1.5168722081277712,0.0,0.0,1.5168722081277712,288.95419183544806,0.4455216223407554,1.0237734351191718,60.5,2.9411204054451563,1.0
2021-02-09 20:00:00,3.0017870897198735,2.3656960495389582e-05,0.0,0.0,2.3656960495389582e-05,301.77453201203946,6.725034575169629e-06,0.9610404758455865,60.5,2.0,0.921309959995603
2021-02-09 21:00:00,3.491293197076276,1.7879185592105815,0.0,0.0,1.7879185592105815,288.71282819740264,0.5250850625853603,0.988252141132743,60.5,4.646502406000697,0.9426480351273038
2021-02-09 22:00:00,3.8956115155613107,5.941629531896503,0.0,0.0,5.941629531896503,272.5971886244718,1.8085015235759991,0.9426165967075227,60.5,2.457263943277697,0.8647131020072866
2021-02-09 23:00:00,3.932536515827899,6.4416618766847185,0.0,0.0,6.4416618766847185,271.80793805034637,1.9624279445021962,0.9841002712343352,60.5,5.008040435250287,0.8557239828415688
2021-02-10 00:00:00,4.235710789727867,11.310971524813844,0.0,0.0,11.310971524813844,216.42764016419736,4.0725239663395945,0.9473514973721513,60.5,5.173791649886313,0.8
2021-02-10 01:00:00,4.948098997575967,28.11177558782582,0.0,0.0,28.11177558782582,216.8389720332658,9.531006723854658,0.9379059643775419,60.5,5.34498618001914,0.8
2021-02-10 02:00:00,3.4984312231765813,1.840249512868911,0.0,0.0,1.840249512868911,205.50861326073016,0.7150797143750575,1.0403837815385886,60.5,2.0,0.9643972114894473
2021-02-10 03:00:00,3.7958615686733506,4.6918195295644916,0.0,0.0,4.6918195295644916,211.12600531601197,1.7650507569573806,0.9931277137317572,60.5,2.0,0.9083089543343469
2021-02-10 04:00:00,2.53353310758453,0.0,0.0,0.0,0.0,198.77199377793897,0.0,1.01207608556366,60.5,2.4267792033546574,0.9080266675748145
2021-02-10 05:00:00,3.831025769609804,5.115583924115309,0.0,0.0,5.115583924115309,194.82947236398093,2.046683379173898,1.003180691775513,60.5,2.713193882813805,0.97731707980904
2021-02-10 06:00:00,0.9953825026217616,0.0,0.0,0.0,0.0,192.68187758497112,0.0,1.0643456840839445,60.5,2.0,1.0
2021-02-10 07:00:00,3.3278117696724006,0.7960041210055628,37.67574352935787,15.070297411743146,15.86630153274871,208.46417802398705,5.783645170739153,1.0186180336845758,60.5,5.1112347913548595,0.9277968420201949
2021-02-10 08:00:00,0.8329842267443341,0.0,139.2611364576373,55.70445458305492,55.70445458305492,270.2561737912511,14.816565985626458,1.0241128966707616,60.5,5.7065080033760065,0.82389021158696
2021-02-10 09:00:00,0.0,0.0,58.34894004588897,23.33957601835559,23.33957601835559,324.19839797666845,5.8710305794957165,1.0353484921548437,60.5,4.563115063935006,0.9251114756839866
2021-02-10 10:00:00,0.37942024438909105,0.0,333.40128090199795,133.3605123607992,133.3605123607992,387.03933894211383,23.38018007125629,0.9530594723168022,60.5,7.424110979871955,0.988989318948324
2021-02-10 11:00:00,0.0,0.0,160.4461046459622,64.17844185838489,64.17844185838489,388.0554632889858,12.778596028787222,1.08,60.5,4.111459664036268,0.8
2021-02-10 12:00:00,0.9457239926123147,0.0,175.08634897977282,70.03453959190912,70.03453959190912,423.5521250758412,12.883785446560845,0.9311858204724754,60.5,2.0,1.0
2021-02-10 13:00:00,0.0,0.0,179.942039361824,71.97681574472959,71.97681574472959,448.0760356583631,12.62634079762435,1.012494458014977,60.5,6.401988172922133,0.8465607308874863
2021-02-10 14:00:00,0.0,0.0,166.32227872549825,66.5289114901993,66.5289114901993,394.57824651706875,13.016626836060327,1.0123806144493446,60.5,4.620469955098309,1.0
2021-02-10 15:00:00,0.0,0.0,186.75090332879196,74.70036133151679,74.70036133151679,337.0712121761801,16.176907721729144,1.08,60.5,6.196538784895402,0.9089322220721171
2021-02-10 16:00:00,0.36931731206400803,0.0,95.74753435332319,38.299013741329276,38.299013741329276,281.6595087135968,10.352245296902288,1.0189081169092757,60.5,4.38621391582982,0.8444957805038857
2021-02-10 17:00:00,0.0,0.0,85.66920614263188,34.26768245705275,34.26768245705275,260.81256046945356,9.930351899152608,0.9603927617762378,60.5,2.27247550366922,0.9649493299222588
2021-02-10 18:00:00,0.0,0.0,2.773812756869641e-14,1.1095251027478563e-14,1.1095251027478563e-14,270.0041148896596,3.467221360982908e-15,0.9682589197726064,60.5,2.0,0.8648256235035722
2021-02-10 19:00:00,3.0663603903914813,0.032620010465998585,0.0,0.0,0.032620010465998585,256.8699732182509,0.010628782938203706,0.9776613363276082,60.5,4.4401654015265954,0.8
2021-02-10 20:00:00,3.518510942139846,1.9915081268055623,0.0,0.0,1.9915081268055623,275.6742350967646,0.6077864921774057,1.0053873165098353,60.5,2.0,0.8979600451337174
2021-02-10 21:00:00,3.47687209839436,1.6844962831632602,0.0,0.0,1.6844962831632602,252.64838836669432,0.5535045235421451,1.009293111286165,60.5,4.663639024313307,1.0
2021-02-10 22:00:00,2.189496746242062,0.0,0.0,0.0,0.0,226.3297021210084,0.0,1.019926030154694,60.5,2.0,0.857127306183863
2021-02-10 23:00:00,3.3991271255172544,1.180018239434564,0.0,0.0,1.180018239434564,224.17449837363245,0.4285450821541258,1.0012857119078762,60.5,3.88254397169026,0.8
2021-02-11 00:00:00,3.5334625615363677,2.1080170708217993,0.0,0.0,2.1080170708217993,210.87688592251664,0.8015734161269313,1.0264104669341223,60.5,3.749657267416386,0.8345234858154126
2021-02-11 01:00:00,2.174086185242405,0.0,0.0,0.0,0.0,206.3779195247324,0.0,0.94291292919638,60.5,5.735300711842134,0.8729614714314683
2021-02-11 02:00:00,4.991869907633977,29.389227621761396,0.0,0.0,29.389227621761396,210.39558442058546,10.141741872057356,0.92,60.5,2.686316587009557,1.0
2021-02-11 03:00:00,4.006490856218828,7.503880323348955,0.0,0.0,7.503880323348955,214.3526524275497,2.76023542543476,1.0548778742786002,60.5,2.72139943111371,0.8
2021-02-11 04:00:00,2.404551867951571,0.0,0.0,0.0,0.0,189.10911871913103,0.0,0.9204461937899774,60.5,5.688354634136111,0.8945258259625485
2021-02-11 05:00:00,2.2567924591382935,0.0,0.0,0.0,0.0,203.3668814505644,0.0,0.9956047142189147,60.5,5.293105676308879,0.8140494457130127
2021-02-11 06:00:00,2.003188367947625,0.0,0.0,0.0,0.0,223.70773621927816,0.0,0.9593386009599274,60.5,2.0,0.9568848804619666
2021-02-11 07:00:00,0.0,0.0,59.79084855189797,23.91633942075919,23.91633942075919,227.39528916296797,7.937410027344306,1.08,60.5,2.0,1.0
2021-02-11 08:00:00,0.6063042991676431,0.0,50.129198244423606,20.051679297769443,20.051679297769443,236.39890433422042,6.543201536809304,1.08,60.5,3.3926911382540417,0.9532546955147256
2021-02-11 09:00:00,0.0,0.0,130.63883639360432,52.25553455744173,52.25553455744173,296.5688111649778,13.102393351335532,0.9990828395778395,60.5,5.756851308987853,0.9335357771546124
2021-02-11 10:00:00,0.0,0.0,116.89292369502826,46.7571694780113,46.7571694780113,384.4522257101255,9.716595300416113,0.983091585372934,60.5,4.772320689749331,0.8263424138841124
2021-02-11 11:00:00,0.0,0.0,247.12761438424985,98.85104575369994,98.85104575369994,445.95912291288505,16.618923307128245,0.9844280116790535,60.5,3.742328494935615,0.8851847563501336
2021-02-11 12:00:00,2.0223973427057125,0.0,178.49362794236575,71.3974511769463,71.3974511769463,421.10550148841634,13.160748863423622,1.0075210187427674,60.5,8.062752638599271,0.9236137194515146
2021-02-11 13:00:00,0.7812171763546275,0.0,381.0924028403666,152.43696113614664,152.43696113614664,408.2440418711773,24.961798448857017,1.0381902472862508,60.5,4.107525714399708,1.0
2021-02-11 14:00:00,0.0,0.0,333.14400311035655,133.25760124414262,133.25760124414262,365.35036659296543,24.290132308779974,1.08,60.5,5.498938375433971,0.8215702717052609
2021-02-11 15:00:00,1.1622127677177372,0.0,154.6954430755473,61.878177230218924,61.878177230218924,360.2700657794878,13.105667159910789,0.9452047193957369,60.5,2.0,0.8598381277373205
2021-02-11 16:00:00,2.4586537206625656,0.0,8.255021827039272,3.3020087308157087,3.3020087308157087,302.5356901909226,0.9279535981773367,1.0120003196183287,60.5,2.0,0.9402973302789887
2021-02-11 17:00:00,2.3511824210206758,0.0,58.8748638982589,23.549945559303563,23.549945559303563,300.5371599838011,6.295310693779044,0.9915593353719444,60.5,3.1557278701174374,1.0
2021-02-11 18:00:00,1.835841875166824,0.0,2.1290833410243758e-14,8.516333364097503e-15,8.516333364097503e-15,265.67854732313924,2.69778654150353e-15,0.9739727230894415,60.5,3.608341172867034,0.8661047071049681
2021-02-11 19:00:00,1.4987420153506752,0.0,0.0,0.0,0.0,256.9133766062284,0.0,0.9782523790257791,60.5,2.0,1.0
2021-02-11 20:00:00,3.4386377913252315,1.4252082368790915,0.0,0.0,1.4252082368790915,242.133448533654,0.4854935134797059,0.9944142109928158,60.5,2.0,0.868725651307192
2021-02-11 21:00:00,3.462129337920666,1.5819520367925421,0.0,0.0,1.5819520367925421,241.51241059438104,0.5397415435053085,1.0097854679061837,60.5,2.0,0.8298592608015743
2021-02-11 22:00:00,4.307639190677131,12.666075948109201,0.0,0.0,12.666075948109201,236.5167656690452,4.233556937839767,1.0183953638257603,60.5,2.0,0.8909190548644669
2021-02-11 23:00:00,4.191814737476231,10.521647173818797,0.0,0.0,10.521647173818797,225.3154627729363,3.680994107370711,1.0246585017711818,60.5,5.96188394646782,0.8520096373560975
2021-02-12 00:00:00,4.743637402023973,22.520528812865997,0.0,0.0,22.520528812865997,246.2979022144902,7.0637474565997165,0.929162110536036,60.5,2.0,0.9319704110634678
2021-02-12 01:00:00,2.9000497077215335,0.0,0.0,0.0,0.0,242.99128792120823,0.0,0.966328570082674,60.5,7.016374147428217,0.9859895844584206
2021-02-12 02:00:00,4.806290506562282,24.168039956274253,0.0,0.0,24.168039956274253,227.91677169280183,8.000415454302821,1.0263942866473783,60.5,2.0,0.9803430869667848
2021-02-12 03:00:00,3.263416904908485,0.5139886354930799,0.0,0.0,0.5139886354930799,208.98574102957744,0.19806904467934192,1.071948619954589,60.5,4.173586692611166,0.9822425226483843
2021-02-12 04:00:00,5.006836429670713,29.83253670706293,0.0,0.0,29.83253670706293,224.94054301160213,9.78844218610162,1.0229574046038306,60.5,3.949801831982715,0.890919009238795
2021-02-12 05:00:00,1.4671809743917337,0.0,0.0,0.0,0.0,235.19251967564853,0.0,0.9849909659516747,60.5,2.6088238295674087,0.9272337332961972
2021-02-12 06:00:00,3.7344045772057655,3.9951858001539193,0.0,0.0,3.9951858001539193,236.10318181821387,1.37718313720734,1.0235403963334824,60.5,2.0,0.8
2021-02-12 07:00:00,1.5430229589427016,0.0,78.3099651994689,31.323986079787563,31.323986079787563,254.79145495466895,9.319412991971534,1.0118352109088844,60.5,2.608080562227501,0.8370164176721706
2021-02-12 08:00:00,0.1578773952561761,0.0,18.735627966153363,7.494251186461345,7.494251186461345,300.1146702529667,2.0956555435742183,0.9473786635645502,60.5,2.7119047784082313,0.9984732576291306
2021-02-12 09:00:00,0.0,0.0,69.35910307505438,27.743641230021755,27.743641230021755,365.287135685343,6.262237902113472,0.9903556166772075,60.5,2.417193057424573,0.9035999855112222
2021-02-12 10:00:00,0.0,0.0,114.95566131660142,45.98226452664057,45.98226452664057,397.40109833458524,9.319784165396356,1.0072265764468853,60.5,4.223264737890849,0.9157083790997096
2021-02-12 11:00:00,0.5378879662647037,0.0,276.41622007099005,110.56648802839601,110.56648802839601,455.4501250302693,17.948621138544908,1.0326659908231464,60.5,3.1190740886992963,0.9494080763985542
2021-02-12 12:00:00,0.5881899240399371,0.0,207.47950547535092,82.99180219014036,82.99180219014036,473.8516995351133,13.675981032044508,1.0685989796002895,60.5,2.7550030567642025,0.8
2021-02-12 13:00:00,0.0,0.0,139.51762323184843,55.80704929273937,55.80704929273937,480.0328389547446,9.525990020871381,1.08,60.5,3.3310304893160723,0.9443395040252712
2021-02-12 14:00:00,0.21126949827244923,0.0,351.1708048479758,140.4683219391903,140.4683219391903,399.34333330998675,23.81579283641772,0.92,60.5,6.482352768292402,0.8836274122941634
2021-02-12 15:00:00,2.931827401098531,0.0,45.22641264607808,18.09056505843123,18.09056505843123,397.28474603866357,3.8873065732223293,0.9900391653716775,60.5,6.956772669442181,0.9832911743475297
2021-02-12 16:00:00,2.8342087156857296,0.0,70.36228279665039,28.14491311866016,28.14491311866016,350.8663617849368,6.560413388898601,1.0739471862930592,60.5,2.0,0.9112619766418972
2021-02-12 17:00:00,1.8112374559305089,0.0,64.71363735516799,25.88545494206719,25.88545494206719,301.2193909079755,6.8642594299519155,1.0378921164917447,60.5,2.0,0.842290555303797
2021-02-12 18:00:00,1.8241992115840853,0.0,2.8711051703485094e-14,1.1484420681394038e-14,1.1484420681394038e-14,308.32960910927846,3.2049879187883905e-15,1.0411048897736759,60.5,4.156943735518154,0.8994929813545463
2021-02-12 19:00:00,2.377552512300541,0.0,0.0,0.0,0.0,254.6379983206273,0.0,0.9635592498436752,60.5,5.134489704911128,0.8218498082505544
2021-02-12 20:00:00,3.362375667289009,0.9727120314307747,0.0,0.0,0.9727120314307747,310.5101008120482,0.26908942745556097,0.9654901710190281,60.5,2.0,1.0
2021-02-12 21:00:00,1.8904757137813288,0.0,0.0,0.0,0.0,297.19872000312944,0.0,1.0329462185791232,60.5,5.1015202919472475,0.9496065861229496
2021-02-12 22:00:00,3.0346735781224012,0.008905607554150086,0.0,0.0,0.008905607554150086,268.0721434849762,0.0027997919333947584,0.9760801530361174,60.5,3.750171835305207,1.0
2021-02-12 23:00:00,1.6250322376148847,0.0,0.0,0.0,0.0,245.76660996865726,0.0,0.9432377501406525,60.5,2.0,0.9902431817214408
2021-02-13 00:00:00,4.03789171642395,7.9794015927515,0.0,0.0,7.9794015927515,232.58080086308553,2.7462128417136924,1.0048516685770177,60.5,2.0,0.8584770413564811
2021-02-13 01:00:00,4.255719022664266,11.680224176895551,0.0,0.0,11.680224176895551,224.22295547324507,4.085377501288593,0.989989876242152,60.5,2.0,0.9333025847772333
2021-02-13 02:00:00,2.804779215387349,0.0,0.0,0.0,0.0,230.34574170716374,0.0,1.0434371975561847,60.5,4.691867159523271,0.9490404547269133
2021-02-13 03:00:00,4.833938242962601,24.913551696301866,0.0,0.0,24.913551696301866,242.54530218450674,7.847804964877676,1.0198143189346536,60.5,2.1770487969579344,0.9756972738949419
2021-02-13 04:00:00,1.3125879067421236,0.0,0.0,0.0,0.0,224.73144391798868,0.0,1.08,60.5,2.6797055291928844,0.9757311253169072
2021-02-13 05:00:00,0.6113815677478259,0.0,0.0,0.0,0.0,243.93447961081773,0.0,0.9505198957490841,60.5,2.0,0.8834802861708415
2021-02-13 06:00:00,2.0468911476264737,0.0,0.0,0.0,0.0,230.10419631182594,0.0,1.0021716747899687,60.5,4.183544219756223,0.9695513596599771
2021-02-13 07:00:00,2.5079479859478107,0.0,42.77386088492364,17.109544353969458,17.109544353969458,245.71662193091072,5.469345661573712,1.0277718956914472,60.5,2.326463462058538,0.9478481986716543
2021-02-13 08:00:00,2.7916100787633553,0.0,79.96589158941666,31.98635663576666,31.98635663576666,298.62857404930696,8.403862816993021,1.0254549478472912,60.5,5.218602644034925,0.8491110877172453
2021-02-13 09:00:00,0.009317773504138593,0.0,106.21858070992678,42.48743228397071,42.48743228397071,333.184888855464,9.981253225542325,1.0115550529270554,60.5,2.0,0.8711237327217047
2021-02-13 10:00:00,1.453917655629073,0.0,328.8847581152974,131.55390324611898,131.55390324611898,366.7496924740648,23.99289449731331,0.92,60.5,2.0,0.969070908335273
2021-02-13 11:00:00,0.01782008480603198,0.0,238.0012140002386,95.20048560009545,95.20048560009545,452.02702901050253,15.940405167395497,0.92,60.5,5.683259810747874,0.9131239422876595
2021-02-13 12:00:00,0.0,0.0,184.30780175865132,73.72312070346054,73.72312070346054,467.0833507711545,12.478387469157601,0.9440450780135653,60.5,5.138747191753846,0.9127993634644173
2021-02-13 13:00:00,1.0552595426668336,0.0,182.17578303115496,72.870313212462,72.870313212462,422.0569817855849,13.372483610446265,1.0226361516539293,60.5,2.4281807662973964,0.8649472394095343
2021-02-13 14:00:00,0.9742649562339623,0.0,125.677440944256,50.270976377702404,50.270976377702404,454.340213259392,9.064183578877453,0.92,60.5,8.168667720821999,1.0
2021-02-13 15:00:00,0.0,0.0,188.40300828267118,75.36120331306847,75.36120331306847,372.7823455006942,15.128410975616834,1.0307814704355276,60.5,4.304263026651552,1.0
2021-02-13 16:00:00,2.558299319314884,0.0,37.22567229422831,14.890268917691325,14.890268917691325,350.985023965278,3.580464906791557,0.9844074398017326,60.5,2.6232754493837893,0.8714785642032206
2021-02-13 17:00:00,2.8825651689250193,0.0,93.22474302682362,37.28989721072944,37.28989721072944,297.2245709768101,9.697917840777322,0.9820840175962963,60.5,4.30844557329846,0.9852655700683284
2021-02-13 18:00:00,1.090624812548284,0.0,1.4148881264107232e-14,5.659552505642892e-15,5.659552505642892e-15,267.3725871449876,1.7832518418036524e-15,1.08,60.5,3.489735725647199,0.9711754999857792
2021-02-13 19:00:00,2.7040822831009583,0.0,0.0,0.0,0.0,297.2058812275071,0.0,1.08,60.5,4.741616250538943,0.8784201926236179
2021-02-13 20:00:00,3.247358237187839,0.4532303518864827,0.0,0.0,0.4532303518864827,266.63418772398455,0.14293545755828005,0.9663079758976865,60.5,2.0,0.8768255660401812
2021-02-13 21:00:00,3.356461120813209,0.9412187455659946,0.0,0.0,0.9412187455659946,289.2805254073467,0.2766486157166262,1.0387183529260053,60.5,2.777933073739863,0.9759874744783089
2021-02-13 22:00:00,2.729270687398046,0.0,0.0,0.0,0.0,259.0332768236969,0.0,1.0019145597302777,60.5,2.251516433003747,0.8
2021-02-13 23:00:00,2.772047301568374,0.0,0.0,0.0,0.0,247.8704948825287,0.0,1.042773372165128,60.5,2.87753902868146,0.8
2021-02-14 00:00:00,3.5863847394053514,2.54701527857394,0.0,0.0,2.54701527857394,230.70567121489185,0.8992025142302384,0.9803610313772783,60.5,5.866120510631741,1.0
2021-02-14 01:00:00,4.87286187984228,25.98230830345452,0.0,0.0,25.98230830345452,232.25159830495807,8.42941277594844,0.9324864740915423,60.5,2.956093610045216,0.9239658815883117
2021-02-14 02:00:00,3.9845152465789293,7.179779783306444,0.0,0.0,7.179779783306444,225.08451040684167,2.5436373047648946,0.9976912036454472,60.5,2.39671606814439,0.9546770144512456
2021-02-14 03:00:00,2.6687679651250287,0.0,0.0,0.0,0.0,240.92452923851937,0.0,1.0405733189704311,60.5,2.5157892391030106,1.0
2021-02-14 04:00:00,3.579510851432433,2.487650569836618,0.0,0.0,2.487650569836618,243.5167617463765,0.8404099622606744,0.9930106167704315,60.5,2.3406004885873335,0.9380582945713444
2021-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,246.75741076432104,0.0,1.0412564297025746,60.5,2.142788819932613,0.9549219872065273
2021-02-14 06:00:00,3.09992794755398,0.07396736816556253,0.0,0.0,0.07396736816556253,227.3629464478665,0.026660968487636133,1.06367816681793,60.5,3.264404606637642,0.9032879095776137
2021-02-14 07:00:00,0.0,0.0,47.81226899324397,19.12490759729759,19.12490759729759,219.54532071623558,6.625174930240978,1.058361325440144,60.5,3.3010618229513216,0.8848681821338426
2021-02-14 08:00:00,0.49603720823915864,0.0,68.1959001283385,27.278360051335397,27.278360051335397,282.04978006265395,7.5914900632836355,1.0226873720174914,60.5,3.6480608390160256,0.8265913545705024
2021-02-14 09:00:00,0.0,0.0,19.16041456524335,7.6641658260973395,7.6641658260973395,356.5491977213092,1.8502941963194721,0.9338240684938479,60.5,3.9043844984191693,0.9672182452432412
2021-02-14 10:00:00,0.0,0.0,146.9917780055662,58.79671120222648,58.79671120222648,416.9530159144926,11.183403085090582,0.92,60.5,5.241529705840303,0.9296544277100929
2021-02-14 11:00:00,1.3675214718960667,0.0,275.0973578477731,110.03894313910922,110.03894313910922,481.810984775469,17.14402983523493,1.0261527975440323,60.5,5.986791765894773,0.8442323561170427
2021-02-14 12:00:00,0.0,0.0,158.66224700047817,63.46489880019127,63.46489880019127,462.87501796859993,11.011713218824529,1.037173491832185,60.5,5.398006546364547,0.9979658082492734
2021-02-14 13:00:00,0.4514082030422874,0.0,204.07034852451355,81.62813940980543,81.62813940980543,495.8115350197561,13.009719138978241,0.9980630469290184,60.5,4.787898952190037,0.8793310539121563
2021-02-14 14:00:00,0.18938234537145196,0.0,72.74663591295068,29.09865436518027,29.09865436518027,437.0088212205804,5.638099764424939,1.0122821802721462,60.5,2.0,0.9289167834549922
2021-02-14 15:00:00,1.0660949111748406,0.0,23.99622866854153,9.598491467416611,9.598491467416611,396.2126396724516,2.1058045343063947,0.9949671222503333,60.5,2.0,0.965845783328342
2021-02-14 16:00:00,0.9902078947604682,0.0,73.20482475877772,29.281929903511088,29.281929903511088,340.97209228996377,6.9676739203296405,1.0025683169226816,60.5,2.299578083392006,0.9398600173428859
2021-02-14 17:00:00,0.0,0.0,72.93478528213363,29.173914112853456,29.173914112853456,303.16770066268174,7.630326646494092,1.0181931515928628,60.5,2.921075067194872,0.9065569752900673
2021-02-14 18:00:00,2.928366706513396,0.0,2.448424428030004e-14,9.793697712120017e-15,9.793697712120017e-15,279.6117283253306,2.9712831402811988e-15,1.0452071703698298,60.5,2.0,0.8142359654403618
2021-02-14 19:00:00,1.7199230230324836,0.0,0.0,0.0,0.0,282.86334421506257,0.0,1.005606655448078,60.5,2.0,0.9400927225182669
2021-02-14 20:00:00,0.9601951659608257,0.0,0.0,0.0,0.0,291.2897873662732,0.0,1.0009089626676735,60.5,2.0,1.0
2021-02-14 21:00:00,2.604079532635246,0.0,0.0,0.0,0.0,275.101058805929,0.0,0.9927981675130861,60.5,2.0,0.8297941386346873
2021-02-14 22:00:00,5.061319837123792,31.47436645125967,0.0,0.0,31.47436645125967,264.72115878402116,9.091500079288753,1.0106366431413774,60.5,3.548929553030627,0.8145795665959641
2021-02-14 23:00:00,4.5100411930531745,16.89055114605522,0.0,0.0,16.89055114605522,237.27082587002212,5.553154483898335,0.92,60.5,2.4919491761179096,1.0
2021-02-15 00:00:00,3.2497512301944957,0.46204205173084445,0.0,0.0,0.46204205173084445,238.063965346286,0.1601387881451758,1.0456591950001692,60.5,2.0,0.8420332111404439
