Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-01-13 19:00:00,4.314726929975351,2.5927603506036183,131.16139137976108,26.23227827595222,28.825038626555838,627.7517161064527,4.58448667226787,1.0206100764669694,60.10707492557998,3.970344611209879,0.8836666806783422
2023-01-13 20:00:00,5.314073848711627,8.032406665936561,95.51184468711882,19.102368937423766,27.134775603360325,616.6764555206066,4.393040298175178,0.964057806871963,60.11678224693255,5.017576115284484,1.0
2023-01-13 21:00:00,7.901140612921036,36.031768961435986,155.94144754124898,31.188289508249795,67.22005846968578,623.0555199810425,10.771486881764588,1.014703551463865,60.06455537367435,2.10869612309468,0.9180638702043085
2023-01-13 22:00:00,4.266267499480033,2.4051500703591246,111.25108450582341,22.250216901164684,24.655366971523808,388.9681056790499,6.322406015382082,0.9766784530070834,59.88167720927545,2.7621699888166473,0.9650768287149665
2023-01-13 23:00:00,5.421353595343834,8.794429850526765,128.86023165354908,25.772046330709816,34.56647618123658,355.3938299579594,9.69895471684066,1.0147726088406375,59.95516690889142,2.852527691288279,1.0
2023-01-14 00:00:00,7.643870801883459,32.348304036878574,135.43399810584566,27.086799621169135,59.43510365804771,300.5370022101704,19.710716503250776,1.0389693619598366,60.00035403702889,3.1146353881007034,0.9041126831764302
2023-01-14 01:00:00,3.8271682663253888,1.026311011223624,140.3216355057418,28.06432710114836,29.090638112371984,300.2369107201283,9.657062955143425,1.0168184380090262,59.94790526793147,3.7258926959776466,1.0
2023-01-14 02:00:00,5.427161729365869,8.836671090747473,174.69500547821022,34.93900109564205,43.77567218638952,301.2571897178365,14.482921722144983,1.0041520495875427,59.988614516321356,3.3941884188492475,1.0
2023-01-14 03:00:00,7.573503993281671,31.375408164845084,139.4444327227296,27.888886544545922,59.26429470939101,324.9643441856173,18.18122005259677,1.009938507615128,60.02277750924704,2.329188853882672,0.9476595426759854
2023-01-14 04:00:00,9.051606549689343,54.932912748364416,167.07647790317307,33.41529558063461,88.34820832899902,285.7356590989417,30.81172694272859,0.9985349034826551,60.03673251710343,2.1109444239718864,0.9373185133916097
2023-01-14 05:00:00,7.087958252946757,25.067104016753255,150.81562650315269,30.16312530063054,55.230229317383795,352.0635695485237,15.64314023902519,1.0123828797350585,60.15706668104945,2.483325033981276,0.9589844579416983
2023-01-14 06:00:00,7.272353557015011,27.379507374208224,174.69500547821022,34.93900109564205,62.31850846985027,411.4306355765603,15.110058054424517,1.0058598508889247,60.046403851360324,3.3785645605787087,1.0
2023-01-14 07:00:00,6.6545525658070765,20.033631684370633,194.67748704627792,38.93549740925559,58.96912909362622,426.6917686420179,13.787763388774486,1.0162439416813172,60.024230181109345,3.678474429480484,0.8811546997667848
2023-01-14 08:00:00,3.3790645443314,0.2155348931537579,331.672753956218,66.3345507912436,66.55008568439736,404.7209005972517,16.40292269548614,1.0212104782118085,60.04379851568902,4.2058722824496755,0.9935484927508835
2023-01-14 09:00:00,6.7252257393657295,20.81596021384942,325.9524417369169,65.19048834738338,86.0064485612328,392.8419467998311,21.837808100452367,0.9878157582897346,59.829213465228314,2.4337347511537124,0.986049768140627
2023-01-14 10:00:00,8.784981677646838,50.199019516064446,466.76499890209163,93.35299978041833,143.55201929648277,505.0214448707636,28.368761986588442,0.9672649103096287,59.896437657751875,3.040465205861074,0.9058707069778811
2023-01-14 11:00:00,3.6797769547158174,0.6931450622440658,508.16589852549544,101.6331797050991,102.32632476734317,438.68241204020217,23.272780981284054,0.9843617946454789,60.10849115026269,2.548538224328194,0.8890008731323016
2023-01-14 12:00:00,5.904091283001236,12.650619270005645,376.5186874864708,75.30373749729416,87.95435676729981,377.91909004048904,23.211909634297268,0.9915884759846613,60.0524826525796,2.4078122632842964,0.8975021959751688
2023-01-14 13:00:00,7.710125540058485,33.27792390466685,522.4283029422749,104.48566058845498,137.7635844931218,450.9337778504725,30.483135194798937,0.9959757964031283,59.83198737356631,3.483063806614875,0.8939068334251221
2023-01-14 14:00:00,1.7792315724353451,0.0,399.39137417519765,79.87827483503953,79.87827483503953,501.9281929116383,15.88264009869769,0.9749216658975448,59.87551398376412,2.2290454299126363,0.9273864177388876
2023-01-14 15:00:00,0.9011611964160711,0.0,335.1916768719932,67.03833537439864,67.03833537439864,416.33578635040834,16.063404473564873,1.0209298724957436,59.928695879132675,3.5222779372506965,0.887984894504856
2023-01-14 16:00:00,1.3827024093658222,0.0,317.2480422391852,63.44960844783705,63.44960844783705,437.7211422013628,14.46240045088029,0.9839185829738523,59.91033779489573,4.235825823640635,0.9227173584491762
2023-01-14 17:00:00,4.8617448811135855,5.199141003528958,267.8698617151178,53.57397234302356,58.77311334655252,517.8845707975225,11.326818459107116,0.9862820320481178,59.91820607203928,5.707275579848002,0.9688602896371631
2023-01-14 18:00:00,6.255143414547178,15.893937973904794,152.4157313442355,30.4831462688471,46.37708424275189,463.6557549333354,9.980955524677759,1.0006728661546918,59.964726723130035,2.877818610331129,0.9678569535583708
2023-01-14 19:00:00,2.1307063894558773,0.0,134.4781169538475,26.8956233907695,26.8956233907695,518.5445837710557,5.1767690840987415,1.0238900321577606,60.00240249011706,3.549648989180275,1.0
2023-01-14 20:00:00,5.630985523501349,10.3831272373105,158.09123322690246,31.618246645380495,42.001373882691,458.6818105451025,9.137053700881635,0.9843193161461633,59.98068277975954,4.829808304460707,0.9705779815439679
2023-01-14 21:00:00,3.689380045461182,0.7128672706200916,174.69500547821022,34.93900109564205,35.65186836626214,503.8299628952387,7.062153791703633,1.0204133389251888,60.055615481899586,2.1407739164211557,0.942946843937827
2023-01-14 22:00:00,2.269622014325251,0.0,174.69500547821022,34.93900109564205,34.93900109564205,363.89643417475975,9.575045909850882,1.0322593604052284,59.86203130876407,2.3973990981739197,0.9216849004908269
2023-01-14 23:00:00,5.38793525295745,8.553352158475443,122.38275771949449,24.4765515438989,33.02990370237434,428.61945656628893,7.688176873171463,0.9921343476658341,60.05526610290284,2.6331755453910346,0.9305862191914893
2023-01-15 00:00:00,6.675275455617195,20.261474511993267,156.43873240033778,31.287746480067558,51.549220992060825,306.0533292648833,16.788360873817872,0.9706945501495692,60.2156326194378,2.880848130858542,1.0
2023-01-15 01:00:00,4.336638557913286,2.679903951750763,130.14733221121264,26.02946644224253,28.709370393993293,332.7555870657661,8.601914546627844,0.9747461364611738,59.82658550571562,3.6109372301225933,0.8381729944850291
2023-01-15 02:00:00,7.271891159800935,27.373581121778074,135.42291032873626,27.084582065747256,54.45816318752533,308.4108740211845,17.600597703556062,1.0119708283049842,60.09510437918268,2.791011534536945,0.9614329432207849
2023-01-15 03:00:00,6.665795987711645,20.15709033528419,137.67491679306613,27.53498335861323,47.69207369389742,316.3093680655733,15.030149908477222,0.9878938469079888,59.83529479283863,2.371094792018759,0.9499224560637671
2023-01-15 04:00:00,7.738805182768261,33.684411840346996,171.20243595055516,34.24048719011103,67.92489903045802,314.0218214446087,21.561966316800525,0.9827982733332123,59.91758375613704,2.6391059271358275,0.9117070932707695
2023-01-15 05:00:00,6.203091117355617,15.389689059123686,120.64003783302813,24.12800756660563,39.517696625729315,343.3822258013744,11.47495244093158,1.0179791526823994,60.03618968982456,3.3137573090729577,1.0
2023-01-15 06:00:00,7.691834280437044,33.0199633726263,116.79305653877523,23.358611307755048,56.37857468038135,392.4585467784896,14.328974460458605,0.9717441727038615,60.02928225158362,2.2967722858528603,0.911512109201941
2023-01-15 07:00:00,5.514528221371219,9.484278264108456,170.7621272677945,34.152425453558905,43.63670371766736,464.61332580561054,9.371876039451092,0.9678151538522995,60.10736685868041,2.715588459188699,0.9635088021406046
2023-01-15 08:00:00,7.745594693672056,33.78100349491257,337.30865601638305,67.46173120327661,101.24273469818918,356.230470586566,28.341013164960543,0.993469210653664,60.05921794526521,3.387755753287963,0.9457227243203679
2023-01-15 09:00:00,7.5047735906469075,30.439477654484747,387.9534338372404,77.59068676744809,108.03016442193284,465.3103051124508,23.167012017004716,0.9747250390035757,60.100992872862754,2.9329630663873165,0.9244355259677869
2023-01-15 10:00:00,6.862138310973366,22.374168499632304,396.25607529376157,79.25121505875232,101.62538355838463,514.7737017941365,19.703482981950657,0.9989173903840795,60.10106769133674,2.30544505582545,1.0
2023-01-15 11:00:00,4.5377144083490215,3.546848402466272,421.3939303504946,84.27878607009893,87.8256344725652,362.5892003449773,24.155182384194937,1.0005757263808341,59.697442099421735,3.3164873408446773,0.9902931909801801
2023-01-15 12:00:00,6.549700905471619,18.900564777459046,470.60180641877173,94.12036128375435,113.0209260612134,465.9734501544368,24.2028590755717,1.0271154819188566,60.08717665222171,3.7340444501416763,0.9801873410138685
2023-01-15 13:00:00,6.7063123196396734,20.605126516069227,386.60825092218636,77.32165018443727,97.92677670050651,502.3022112232727,19.456854056431844,1.0235103913149985,60.115793977443836,2.0437474788770187,0.9941925291017341
2023-01-15 14:00:00,1.5155650543394779,0.0,443.61835182809654,88.72367036561931,88.72367036561931,433.75904905429707,20.40755001157862,0.9857892519569335,60.026961471190006,2.536463959447477,0.9418706326897752
2023-01-15 15:00:00,5.524479557558045,9.559495554792697,266.5751393345636,53.315027866912715,62.87452342170541,499.19914433441244,12.56989823630528,1.0039897800538493,59.840342098167596,2.0245187318310514,0.9716053638169543
2023-01-15 16:00:00,3.356481262400976,0.19061833566449038,355.2265773850384,71.04531547700769,71.23593381267219,421.5824523594544,16.857286291688688,1.0080767278156724,59.99980769936765,2.058246655489338,0.9875680336661157
2023-01-15 17:00:00,4.048140293018394,1.647897110773026,199.5720660843458,39.914413216869164,41.56231032764219,454.4782278344837,9.124982883428958,0.9919581676688544,59.74470734577029,4.653062601275176,0.8919191570120604
2023-01-15 18:00:00,4.553516509057199,3.6201203158699,138.95714333594088,27.79142866718818,31.41154898305808,565.1140147943286,5.548625923784985,0.9989459980188173,59.95024584277371,3.4867268132773144,0.9069218519203182
2023-01-15 19:00:00,2.264322293440845,0.0,168.65133826307718,33.73026765261544,33.73026765261544,478.0681429738611,7.04080789910838,0.9675188033189408,60.120334956602036,2.731853235588159,1.0
2023-01-15 20:00:00,5.397538701961499,8.622287741104842,175.2265773850385,35.0453154770077,43.66760321811254,558.8221214163264,7.800263967353655,0.9734201076675211,59.90242341138664,2.2864237293911414,0.9896136881098215
2023-01-15 21:00:00,1.932507939408561,0.0,139.96003573182037,27.992007146364074,27.992007146364074,439.4182384822672,6.355778371674118,1.0218624226229578,59.87824313481378,3.246908595407864,0.9420172567885657
2023-01-15 22:00:00,6.760619484954894,21.213388365933618,162.53504140814897,32.507008281629794,53.72039664756341,345.36872557625753,15.509597917129552,1.032796372664041,59.99484590906581,2.3902672016321787,0.9448191878845851
2023-01-15 23:00:00,7.379892506529931,28.77518755313556,149.67737671411862,29.935475342823725,58.71066289595929,366.57397758411787,15.972475331859851,0.985640219067029,59.940657045761995,2.820411356574844,0.9525744885355312
2023-01-16 00:00:00,7.090117308779495,25.093589399366426,144.49572122860442,28.899144245720887,53.99273364508731,432.69073464719594,12.44959353097778,1.0065992777494297,59.907831523372806,2.2380501338154133,0.9058011307946765
2023-01-16 01:00:00,5.997953972679969,13.481592033461416,156.02379448884668,31.204758897769338,44.686350931230756,424.1515992706577,10.51068630763465,1.003894224284491,59.982492635705576,2.171593783587791,0.86708924639734
2023-01-16 02:00:00,6.782779974711578,21.464136505618388,147.83437461385859,29.566874922771717,51.0310114283901,383.5602723227381,13.269964450608374,1.0044209730142268,59.98462217035771,2.293260185269697,1.0
2023-01-16 03:00:00,6.181474120952883,15.182666373439378,175.77734305491248,35.155468610982496,50.33813498442187,371.7372140546928,13.504993085298858,0.9881738370127987,60.08686008251254,4.338488035959921,0.8855216324948231
2023-01-16 04:00:00,8.102320980318545,39.0505190792982,133.76696560607292,26.753393121214586,65.80391220051278,357.38913092765324,18.361023402184703,1.000716129435815,59.985195135435056,3.471993597488137,0.9259242557590707
2023-01-16 05:00:00,6.729894823286655,20.868173089170877,83.02590083305297,16.605180166610594,37.473353255781475,374.63237606266716,9.976071191885163,1.0080344299268693,59.865218321638636,2.1489622069962553,0.9798122886394623
2023-01-16 06:00:00,6.425593243527564,17.60203360515254,120.48109444635361,24.096218889270723,41.69825249442326,488.4455203059496,8.51948802562498,1.002663372936775,59.92027976007555,3.7835875177942,0.9059021599233025
2023-01-16 07:00:00,6.382677700771158,17.16376264094167,162.3040901409155,32.4608180281831,49.62458066912477,479.41531511997823,10.32951679667656,0.9802867999099929,60.16976145289277,2.7945207220934725,1.0
2023-01-16 08:00:00,6.673187210796858,20.2384564283424,315.8014031716818,63.16028063433636,83.39873706267876,444.82966042104636,18.70641288960364,1.0276624600741462,59.96185544791239,2.0747038442101804,0.8739577084639955
2023-01-16 09:00:00,4.699366457622275,4.331769535937517,366.8747807123157,73.37495614246315,77.70672567840066,558.2769564360179,13.894140422588718,0.983386995301898,59.90680098870958,4.064966151910056,1.0
2023-01-16 10:00:00,6.795962785728974,21.614000205958906,487.5464884173104,97.50929768346208,119.12329788942098,564.4039780624436,21.068705299463762,1.0139206854043914,60.162573141703,3.2277481357924094,1.0
2023-01-16 11:00:00,6.935326146832683,23.230187822917458,367.64996043129935,73.52999208625987,96.76017990917732,513.7063966332253,18.79910188451139,0.9682752376480314,60.210163505559926,2.054414312617963,0.9780092315582254
2023-01-16 12:00:00,6.967819462671683,23.615386932534303,357.31286226393377,71.46257245278676,95.07795938532107,509.98714219931725,18.606722465872664,1.0206903367321303,59.81753768815568,2.3968797948158844,0.9453225375952734
2023-01-16 13:00:00,7.625196623740921,32.08866571239662,492.8121875437599,98.56243750875198,130.65110322114862,600.9987790029749,21.702885085171076,1.0183715601261185,60.104155128188864,3.07915171568572,0.950305835313216
2023-01-16 14:00:00,4.359324401549195,2.7716442429706145,450.454691984257,90.09093839685141,92.86258263982202,490.65702057159785,18.887675504330332,1.024959423919494,59.929732695041,2.1349734385606243,0.9741518982731833
2023-01-16 15:00:00,4.997614348072788,5.985694625439404,307.0280858060315,61.40561716120631,67.39131178664572,475.3305949105837,14.148012432268043,1.011235308943201,60.14004598480056,2.069721169679268,0.8642207437366209
2023-01-16 16:00:00,5.738363997204656,11.247956071779996,355.7773430549125,71.1554686109825,82.40342468276249,557.2307222264287,14.761535222229874,0.9854113477570884,59.839450578513826,2.4610936289280403,0.9616768471711806
2023-01-16 17:00:00,4.641843887961319,4.0434770286539115,192.49363947167495,38.49872789433499,42.5422049229889,627.658640872511,6.767139136741184,1.0066477346530436,59.99328169544954,2.4215072470181713,0.9968054679561512
2023-01-16 18:00:00,2.5012073922538236,0.0,147.3328899600807,29.46657799201614,29.46657799201614,541.0052175203614,5.436585671042765,0.9802785586379347,59.95500760513207,2.1671529931648252,0.9016116917098422
2023-01-16 19:00:00,5.796051029648078,11.726852040594116,147.95432883185126,29.590865766370253,41.31771780696437,614.4117108380414,6.713833532790538,1.006074546417571,59.88026397972673,2.143726963805164,0.862793385109447
2023-01-16 20:00:00,7.036575658031202,24.440914564515047,156.09196251910123,31.218392503820247,55.659307068335295,498.6427075076883,11.1398217630303,1.0336459839286802,59.98396961999471,2.9963487139036338,1.0
2023-01-16 21:00:00,4.07693547853968,1.7396850374062334,170.86674940752417,34.17334988150483,35.913034918911066,578.7880978415311,6.1941656016413935,0.995953360981935,59.96138700262464,2.33103286908153,0.972325547482968
2023-01-16 22:00:00,4.559822342562291,3.6495686105347698,131.3830698145832,26.27661396291664,29.926182573451413,435.787800046471,6.8514236364357,1.0331378855453601,59.86285025007345,4.87536299993169,0.9091297233578041
2023-01-16 23:00:00,6.063006733922948,14.073015378085985,129.00802756088245,25.801605512176494,39.87462089026248,455.2350990525685,8.739928377511356,1.034359983895683,59.888534328378306,2.30537561266132,0.9408579716120931
2023-01-17 00:00:00,5.618244984943144,10.282810201769884,176.34713928407783,35.26942785681557,45.55223805858545,382.7871825308882,11.869140016138838,0.9984629574987506,59.790689032484615,2.6826003501505005,0.8698864871751382
2023-01-17 01:00:00,4.794457167239451,4.830114787585553,98.39536982552517,19.679073965105033,24.509188752690587,395.97557841986475,6.1739789763007105,1.0152864884837955,59.88035927289619,2.3220337459239584,0.8640200836950658
2023-01-17 02:00:00,5.67783013979227,10.756161386369836,171.200518409032,34.240103681806396,44.99626506817623,428.44754497983797,10.477709232285575,1.0595961738947488,59.927750330949806,2.73385013319638,0.9228167641575152
2023-01-17 03:00:00,8.00276133772158,37.54143150330272,112.47579388470075,22.49515877694015,60.03659028024287,401.6082316712165,14.911913258959588,0.9884310593911195,60.01043514106599,3.1102681798571665,1.0
2023-01-17 04:00:00,10.919739012410744,94.08339903705107,176.34713928407783,35.26942785681557,129.35282689386662,339.4893841934305,37.99026721502185,0.9868533388278432,60.03862173568557,2.113903047199881,0.916071434440902
2023-01-17 05:00:00,10.228296922103862,78.37241459114425,171.81859872342704,34.36371974468541,112.73613433582966,415.9521139744812,27.03814912010003,1.0036414145775283,59.9803962269796,3.776354771077527,0.9632241568668616
2023-01-17 06:00:00,6.867518569477279,22.43654982787737,170.43036314874453,34.086072629748905,56.52262245762628,398.6715414597582,14.14226848656358,1.0115643421616192,60.10316341156141,2.0267203065107564,0.9172964819370013
2023-01-17 07:00:00,8.113184051621214,39.216976718630306,181.3167857778913,36.26335715557826,75.48033387420857,438.26156754096957,17.183459572107587,0.9989555630197133,60.0415523230662,2.363950524719898,0.849534228969187
2023-01-17 08:00:00,8.293153805377015,42.02621581106577,347.4781226064164,69.49562452128328,111.52184033234904,500.2903151193574,22.246956896782585,1.0033778636731532,60.01923327313992,2.2882168744965186,0.9031696725501165
2023-01-17 09:00:00,5.123636770255935,6.7647496979745885,388.48587784665614,77.69717556933124,84.46192526730583,511.2089646495864,16.489739753986562,1.0004737991530355,60.098432755953866,2.5867228508905646,0.9443643803786769
2023-01-17 10:00:00,6.320479081186518,16.53837199289589,390.63141901581173,78.12628380316235,94.66465579605824,455.7726638286212,20.72467625417618,1.0146405380261787,59.887852111430185,3.126112601525756,0.9051848028736478
2023-01-17 11:00:00,6.555251199852847,18.959716641082665,482.46102064702524,96.49220412940505,115.45192077048772,629.426285307142,18.31331013018276,0.9812720015928214,60.010514807097856,3.390929072803446,1.0
2023-01-17 12:00:00,7.486159323244097,30.188438210294905,536.3471392840778,107.26942785681557,137.45786606711047,531.8279312037522,25.797796627622155,1.0205864565005283,60.090485914922894,2.458502020220115,0.9762088003520003
2023-01-17 13:00:00,4.8871566959189,5.3420405924273116,381.21855724622907,76.24371144924582,81.58575204167313,627.0918541512382,12.989461891990738,0.9994457423684168,59.978890829989886,2.6089841486979024,0.9374757996083205
2023-01-17 14:00:00,6.985642612032864,23.828020546278225,439.23497802585706,87.84699560517141,111.67501615144964,536.422145720016,20.77975703845104,0.9984884796979625,60.17347083358571,3.353525731960053,0.971029844370211
2023-01-17 15:00:00,3.972047003127231,1.417313064432946,370.60790655807625,74.12158131161526,75.5388943760482,498.3439962273476,15.127626435235221,0.9673469861010161,60.029083833465506,5.061548817651486,0.9007705542722307
2023-01-17 16:00:00,3.5290807256495578,0.4198896213807939,185.87715710555702,37.175431421111405,37.5953210424922,409.8865739911955,9.149805182804,0.9916490148713341,60.09047734999805,2.363752485250026,0.9528727653523754
2023-01-17 17:00:00,2.9398246547706424,0.0,202.4429752652787,40.48859505305575,40.48859505305575,582.5901007835621,6.937848157241427,0.998944519441195,59.948908635139134,3.019691315230142,0.9303743476972195
2023-01-17 18:00:00,2.878916657625738,0.0,152.59087256420645,30.51817451284129,30.51817451284129,703.4297000622443,4.332323652756928,0.9826221371759143,59.87260498173669,3.049816603939475,0.8381370918878244
2023-01-17 19:00:00,5.224871954524943,7.425082821047459,145.76814623406034,29.15362924681207,36.57871206785953,548.2510383942439,6.659743816743392,1.0293354291743697,59.8090457947991,2.291409116501416,0.9465907164067411
2023-01-17 20:00:00,3.0905971277536013,0.01231175933580353,139.74464942140418,27.948929884280837,27.96124164361664,547.9586792553265,5.0935057045726335,1.0301846661980278,60.20008556520252,2.5418960587866453,0.9412458971890881
2023-01-17 21:00:00,2.3696442677411547,0.0,99.94982071606132,19.989964143212266,19.989964143212266,674.9955827968373,2.9571146102030106,0.9828286631605975,59.96137680812531,2.9579661425436,0.8901259478246395
2023-01-17 22:00:00,7.654548797612737,32.49723676403726,168.24433815896776,33.64886763179356,66.14610439583082,457.3735743215769,14.43061033649931,1.0169463901041504,59.87062925060876,3.1174361173384337,0.9710915912807635
2023-01-17 23:00:00,6.5229834141185,18.61711820423107,167.7713187178928,33.55426374357856,52.17138194780963,420.01709521301495,12.391749062211678,0.9857456280556653,59.98223409074719,3.539741453117939,1.0
2023-01-18 00:00:00,5.052888493339849,6.321526749130735,176.9357972296145,35.387159445922904,41.70868619505364,324.8741317180685,12.799017208011495,1.0129348104493772,60.07431014536194,3.0401026339640187,0.9934400333054366
2023-01-18 01:00:00,5.506397203135125,9.423040409825369,114.24163940462684,22.848327880925368,32.271368290750736,361.95755819150935,8.891223660294521,1.0112833428504289,60.158521770430575,2.124252893052673,0.952628021388495
2023-01-18 02:00:00,6.137642408437735,14.767199824840425,161.3168937745713,32.263378754914264,47.03057857975469,362.59270564325357,12.934962074266613,1.0043439535764258,60.047170090171015,2.449147034389108,0.9970662486436203
2023-01-18 03:00:00,3.3902990974867295,0.22850007824843344,131.11717250126867,26.223434500253735,26.45193457850217,400.0832946868437,6.59512249173958,0.9748484761871692,59.984306353967966,2.02661118776204,0.923462246567647
2023-01-18 04:00:00,5.872385679239438,12.375899235449715,162.0892246508386,32.41784493016772,44.79374416561743,399.50258723817194,11.184383220720463,1.0088915210734168,60.1190613330621,3.021491305808072,1.0
2023-01-18 05:00:00,6.301324312965854,16.348113329069204,147.29112306344206,29.45822461268841,45.80633794175762,409.8584539830921,11.148934017953218,1.003293687113572,60.110130732982256,2.2105274625022604,0.9636985337966784
2023-01-18 06:00:00,6.970416777535873,23.64631408100752,135.1637308082491,27.032746161649825,50.67906024265734,493.8070419848926,10.242186537879684,0.9978317594574022,60.02636721406175,2.18620154570903,0.9055020994221419
2023-01-18 07:00:00,6.314800680599677,16.481855328156122,222.10703562356863,44.42140712471373,60.90326245286985,405.7851313532609,14.971850679561875,0.9817502187699934,60.00741680010045,2.815484911135292,0.9172834006452918
2023-01-18 08:00:00,5.5452713315297775,9.71760922666105,306.07816188062026,61.215632376124056,70.9332416027851,512.0347488151424,13.826206074073141,0.9583815561226249,59.83717066122398,2.097522831801887,0.9561722016767451
2023-01-18 09:00:00,3.160954350453183,0.03885945439470916,216.00822767959286,43.20164553591857,43.24050499031328,528.2540911305657,8.170084221351056,0.9959806229669842,59.93304669678519,2.747299193086774,0.8666028513241034
2023-01-18 10:00:00,5.602475328209873,10.159316750911627,462.6594114168411,92.53188228336823,102.69119903427986,516.8709036954313,19.829497718735382,0.9637703937844563,59.867178127476485,2.038393536594373,0.9579810795064837
2023-01-18 11:00:00,6.817140319976758,21.855840333588404,378.5877774521497,75.71755549042994,97.57339582401835,593.6939066594061,16.407330684136422,0.9693034060413501,60.09125177174582,2.3231403353398443,0.9772740086906981
2023-01-18 12:00:00,6.265781466523739,15.997992880634918,536.9357972296145,107.38715944592292,123.38515232655783,450.2564740009188,27.34257776572234,0.9570681056640125,60.029542118249154,3.4801690969514008,0.9084510043521268
2023-01-18 13:00:00,5.127404880710118,6.7887772897038445,300.19504042442236,60.03900808488447,66.82778537458832,526.7230883374942,12.66341891258129,0.9987512664987199,60.006613897235106,3.1502129900047686,1.0
2023-01-18 14:00:00,5.545898827049615,9.722401256358907,345.2458931905966,69.04917863811932,78.77157989447822,464.3197001736319,16.928485913036774,0.9945827046494933,59.91192751257019,2.1194703535300485,1.0
2023-01-18 15:00:00,4.771767993907312,4.7087427363515095,296.6860333809655,59.337206676193105,64.04594941254462,522.4965487286306,12.234263925538249,1.0095398457293652,60.07916799098982,3.97226244285479,0.9362624681218289
2023-01-18 16:00:00,3.7613622755535006,0.8695087719540069,237.61359560408334,47.522719120816674,48.392227892770684,565.4697604407578,8.542773378603254,0.991227541600185,59.95227214325816,3.0947658137558762,0.9945320009595611
2023-01-18 17:00:00,2.592039325230131,0.0,257.6487327151365,51.5297465430273,51.5297465430273,592.519545950841,8.682063951318517,1.0129363210210192,59.816308255570085,6.41602376586753,0.9973407518117345
2023-01-18 18:00:00,6.106209246167992,14.472803821469292,72.0270013381153,14.40540026762306,28.87820408909235,692.3072790928362,4.165282113708409,1.014261202931737,59.98023268800556,2.1957835300110027,0.8627402029486694
2023-01-18 19:00:00,4.828286948057002,5.013949746653381,176.9357972296145,35.387159445922904,40.401109192576286,603.2240419750352,6.6864451570838925,0.988574802398108,59.93892683792144,2.6836492815606277,0.9227815558349268
2023-01-18 20:00:00,3.5720734146315487,0.4909019875922998,158.45340171036943,31.69068034207389,32.18158232966619,645.8583762907758,4.975058453165941,0.9937781761140393,60.0881129142725,2.483215541213757,0.9120873428213042
2023-01-18 21:00:00,3.3020608042865893,0.13686109422939183,141.90826326752304,28.38165265350461,28.518513747734,669.3132405922887,4.254505508877468,0.9869387828235897,59.93600994549786,2.1473210402078227,0.956491076224159
2023-01-18 22:00:00,4.240806153428123,2.309399865577641,113.87038475759151,22.774076951518303,25.083476817095946,404.7714941888639,6.1816754445104,0.9673899812992,60.039950661348584,3.7191059890013882,0.9091584480819617
2023-01-18 23:00:00,5.099601343809715,6.612488704391339,122.5298595726546,24.50597191453092,31.11846061892226,356.4929124859919,8.704637080082424,1.000760642635273,59.82071793880318,2.2003330890069814,0.9263128888798878
2023-01-19 00:00:00,5.102999904510472,6.633912897556584,154.50718922342014,30.90143784468403,37.53535074224061,332.1466991159046,11.26691359747849,1.0051349769555489,59.99671927982823,2.2780306238804404,0.9645499514905267
2023-01-19 01:00:00,1.476694822019537,0.0,177.543142459469,35.5086284918938,35.5086284918938,357.1243742336231,9.915166642282125,1.015505569279716,60.01148913404466,2.3278703149433566,0.9714014759220712
2023-01-19 02:00:00,3.2656140839490346,0.10582626238812723,139.4935506948304,27.89871013896608,28.00453640135421,370.56102593617857,7.536995122347527,1.0151510192654012,60.012376953609554,4.191203928538085,0.9771856885643194
2023-01-19 03:00:00,4.551981530312639,3.61297000564734,177.543142459469,35.5086284918938,39.12159849754114,389.25277859434726,10.024681602128076,0.9674219727013225,59.89981165124044,2.1783981086451645,0.9415887322914126
2023-01-19 04:00:00,8.297645146474537,42.09756614694783,136.72970985557168,27.34594197111434,69.44350811806217,409.7770235662458,16.905402233838196,1.0162908957366492,59.826804422943376,2.466852966002807,0.9352401862081426
2023-01-19 05:00:00,6.448224222345653,17.835375431356923,136.15769252166112,27.231538504332224,45.06691393568914,397.8128204667134,11.300267098472231,0.9533807871728831,60.08869513870425,2.2664076792579437,0.9544229435218302
2023-01-19 06:00:00,7.380558153535244,28.783934604756155,163.01137187100045,32.60227437420009,61.38620897895625,472.17017103707894,12.973389435012768,1.0091127319302908,59.934458291971886,4.323447230059923,0.9470641611296069
2023-01-19 07:00:00,5.719459379358366,11.093188973970282,270.71799869637647,54.143599739275295,65.23678871324557,459.7692430828509,14.158234233858215,0.9713293441900737,60.080828481825584,2.7308847117401074,0.9789164842579707
2023-01-19 08:00:00,7.041495937493866,24.50053411916913,352.58632475808844,70.51726495161769,95.01779907078682,548.0963198720307,17.30439553718574,0.9965822168104096,60.117248527659186,2.3052604836514123,1.0
2023-01-19 09:00:00,3.5273678315087222,0.41717524456531807,411.2305476036664,82.24610952073328,82.6632847652986,491.12606167283946,16.79717682179009,1.0052866598020238,60.095118276161095,2.107806826041391,0.9213820639905793
