Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2021-04-04 07:00:00,0.7882829461987496,0.0,27.93837151489914,11.175348605959655,11.175348605959655,192.4314229723395,4.406565540979394,1.0614301033271347,60.5,3.8598125297430204,0.9115284594288356
2021-04-04 08:00:00,2.964643972310698,0.0,109.84544222171645,43.938176888686584,43.938176888686584,230.4215194516511,13.546127149713449,1.0070845440643468,60.5,3.764731989430308,1.0
2021-04-04 09:00:00,0.8109744384671491,0.0,75.40364609499508,30.161458437998036,30.161458437998036,289.1043450305888,8.167953315656495,1.052608124498738,60.5,7.4663731721656585,0.8087522554484826
2021-04-04 10:00:00,0.863801095300774,0.0,91.14423225297475,36.4576929011899,36.4576929011899,357.946131078749,8.203730691308287,0.92,60.5,3.896231963903673,0.846097809542829
2021-04-04 11:00:00,0.26147268254149814,0.0,149.50118166713634,59.80047266685453,59.80047266685453,367.8135266642052,12.52066998676972,0.9598999984631643,60.5,6.2419664115711715,0.9588669653726567
2021-04-04 12:00:00,0.0,0.0,102.89815974511133,41.15926389804453,41.15926389804453,432.0300324721372,7.866992727795097,1.041627378933838,60.5,3.7290237505935764,0.8939263245525056
2021-04-04 13:00:00,0.0,0.0,148.8216390734119,59.528655629364756,59.528655629364756,358.2301866866349,12.726356028808006,0.96739878250354,60.5,2.4137487392804635,0.8952772993051367
2021-04-04 14:00:00,0.09960097921850758,0.0,14.99030146131643,5.9961205845265715,5.9961205845265715,336.26607625276534,1.5286001640922149,0.9629486719175658,60.5,3.0697979299465983,0.8
2021-04-04 15:00:00,3.0612937094226766,0.02782902825771496,121.48232082379239,48.59292832951695,48.620757357774664,337.0698946517588,11.159467648323742,0.9993128939417644,60.5,4.305519775848195,1.0
2021-04-04 16:00:00,2.6348342157227203,0.0,59.36952910715379,23.747811642861517,23.747811642861517,296.64658756344954,6.4114931796346895,0.9828008677579133,60.5,4.946236319428816,0.906017040108961
2021-04-04 17:00:00,1.8981932465221667,0.0,41.726418044404355,16.690567217761743,16.690567217761743,246.4753831282347,5.329623862147668,1.0023136331326197,60.5,4.57960667699672,0.9405712599693269
2021-04-04 18:00:00,3.504789277820665,1.8874978889089506,6.2553484700915485e-15,2.5021393880366193e-15,1.887497888908953,267.5447030582346,0.590891551732218,1.0163751480714185,60.5,3.0254632094432785,0.8411686791520439
2021-04-04 19:00:00,4.094891239583976,8.879902418649898,0.0,0.0,8.879902418649898,258.88193613065727,2.7945150554231835,0.9583603760919425,60.5,2.0,0.8629314239710513
2021-04-04 20:00:00,1.686391309135228,0.0,0.0,0.0,0.0,261.3849398112689,0.0,0.9325083194068007,60.5,4.780953582735542,0.867826411181458
2021-04-04 21:00:00,4.003615772719353,7.46107125371159,0.0,0.0,7.46107125371159,247.4078658583242,2.4473045120269936,0.9765775752588122,60.5,2.631086178881325,0.853107088552054
2021-04-04 22:00:00,3.3484753447187594,0.899519006495246,0.0,0.0,0.899519006495246,254.24421646403994,0.29478534275271207,1.0036940927326046,60.5,2.9871208167524674,0.8768585554035649
2021-04-04 23:00:00,5.261389630274042,37.880615258599775,0.0,0.0,37.880615258599775,226.64464982062935,12.04374321059951,0.9596216510593459,60.5,5.297377573180845,0.9365144978062275
2021-04-05 00:00:00,6.707102816052096,101.79712065763987,0.0,0.0,101.79712065763987,225.18281466062945,27.003325938739035,1.0604420708976856,60.5,4.614619578845284,0.8
2021-04-05 01:00:00,5.931693090932118,63.66536577347494,0.0,0.0,63.66536577347494,203.24943778631,20.08911071945703,1.0261260645003423,60.5,4.215214292964587,0.9063118082333604
2021-04-05 02:00:00,5.179803057590596,35.19660273986156,0.0,0.0,35.19660273986156,215.67909124342825,11.698054526736323,0.9501123908361043,60.5,2.0,0.9157964215867134
2021-04-05 03:00:00,3.7848699323262744,4.563117116072967,0.0,0.0,4.563117116072967,205.63343423237063,1.7537192912146808,0.9695677654044418,60.5,4.007368301300141,0.9555056351871588
2021-04-05 04:00:00,2.221262051220112,0.0,0.0,0.0,0.0,203.47570027345395,0.0,1.047429897273932,60.5,2.7620817543925424,0.9147288087823581
2021-04-05 05:00:00,3.9457120006354325,6.624971764043498,0.0,0.0,6.624971764043498,208.49974404960818,2.4988133391154657,1.049305393387854,60.5,5.5097609854704395,0.8
2021-04-05 06:00:00,2.67814384229449,0.0,0.0,0.0,0.0,194.62862950674938,0.0,0.9759207802665638,60.5,2.208899296291343,0.8843737280338886
2021-04-05 07:00:00,2.2022861329513663,0.0,15.693906629873686,6.277562651949474,6.277562651949474,202.83111726821275,2.4227527437072913,1.0669815627715187,60.5,2.0,0.8477351500636571
2021-04-05 08:00:00,1.2199084246848018,0.0,61.62082528099204,24.648330112396817,24.648330112396817,261.04397136010334,7.342536603990605,0.9480932893817069,60.5,3.281918965373158,1.0
2021-04-05 09:00:00,0.9338181576595217,0.0,90.4717713725338,36.18870854901351,36.18870854901351,301.09745772643504,9.344177949096977,1.0174180348951747,60.5,2.0,0.9245726515127042
2021-04-05 10:00:00,0.06725973764313484,0.0,47.47303574981708,18.989214299926832,18.989214299926832,341.7988786325248,4.622630165438934,0.963096882840548,60.5,4.137798502584162,0.8421637214513885
2021-04-05 11:00:00,0.2637136514860196,0.0,109.90617448499528,43.96246979399811,43.96246979399811,391.2451515426906,9.060548074839959,0.9563102366286453,60.5,3.025627582466776,0.9408585837682256
2021-04-05 12:00:00,0.0,0.0,202.03806815951896,80.81522726380759,80.81522726380759,412.6608451097157,14.870061695791538,1.0047269706335924,60.5,6.831765240466298,0.9190273377002064
2021-04-05 13:00:00,1.5523334216400089,0.0,13.302781651268937,5.321112660507575,5.321112660507575,352.9142914044185,1.3034422314977123,1.031840235307719,60.5,3.9469203061609606,0.9265442444366331
2021-04-05 14:00:00,0.0,0.0,16.919924755444,6.767969902177601,6.767969902177601,380.37369777452386,1.5482326217374032,1.08,60.5,2.0310605647182247,0.8804011309970613
2021-04-05 15:00:00,3.2439637904554366,0.4408765263213642,152.6558339355733,61.06233357422932,61.50321010055068,340.46970600252314,13.607720265814486,0.9606043083590313,60.5,3.68430846939288,0.8975140409658863
2021-04-05 16:00:00,2.0581155217402265,0.0,82.36726584573427,32.94690633829371,32.94690633829371,294.6569086706764,8.725257804270607,1.010665806653845,60.5,6.6506908711430635,0.9350415709635982
2021-04-05 17:00:00,0.41774097349876727,0.0,14.189712880002194,5.675885152000878,5.675885152000878,263.1696814516056,1.7801361368957724,0.9641969190929949,60.5,5.325118789958021,0.8991529544121865
2021-04-05 18:00:00,5.388832416567243,42.27052084772217,2.1093948249073002e-14,8.437579299629201e-15,42.270520847722175,234.3697557304776,12.9410008130465,1.055892476790878,60.5,2.0,0.9248345790807551
2021-04-05 19:00:00,5.496582821584961,46.169820629875005,0.0,0.0,46.169820629875005,247.9092439374401,13.418375421339363,0.9223435430865682,60.5,5.0710219415479125,0.9693394612748434
2021-04-05 20:00:00,1.4878990399030663,0.0,0.0,0.0,0.0,263.3205576604706,0.0,1.0256820592584068,60.5,5.062684789062956,0.9760938468377581
2021-04-05 21:00:00,4.566567740770146,18.17877397349391,0.0,0.0,18.17877397349391,244.71705860997855,5.809848543970073,1.0493354607813181,60.5,2.0,0.9509328783936208
2021-04-05 22:00:00,2.8592407803427675,0.0,0.0,0.0,0.0,240.30597727263665,0.0,1.028242034777204,60.5,3.3202093085241082,1.0
2021-04-05 23:00:00,3.8066518107969496,4.819904769348132,0.0,0.0,4.819904769348132,220.13485592155143,1.7529810203092298,1.08,60.5,2.0,0.8
2021-04-06 00:00:00,4.432854529127971,15.207941493648434,0.0,0.0,15.207941493648434,206.34168369547226,5.600428092307941,1.043872070986756,60.5,6.622375336053271,0.9048956548255546
2021-04-06 01:00:00,5.936161845314377,63.859602828740194,0.0,0.0,63.859602828740194,210.5554015742695,19.68454046885254,0.9531068641512876,60.5,5.116228629142933,0.9835351462560354
2021-04-06 02:00:00,4.981526802478371,29.084803473630803,0.0,0.0,29.084803473630803,195.86345496021124,10.57828248824103,1.0789539741498253,60.5,3.981601215246733,0.8665115716344298
2021-04-06 03:00:00,5.385141156590122,42.139987680444925,0.0,0.0,42.139987680444925,215.59379117044034,13.693650348622983,0.9305925558788629,60.5,2.0691907045045745,0.8
2021-04-06 04:00:00,5.489914333725583,45.923506587348996,0.0,0.0,45.923506587348996,197.75775823103854,15.637193137174782,1.0553168623966729,60.5,4.20418566122033,0.9196581388593941
2021-04-06 05:00:00,1.7327140194214352,0.0,0.0,0.0,0.0,201.12980417428662,0.0,0.9777402562797035,60.5,2.3926501909416147,0.8853873967990571
2021-04-06 06:00:00,3.432894120667767,1.388128294138661,0.0,0.0,1.388128294138661,177.87149341645187,0.6054831128924162,0.9325402818897898,60.5,2.054036885542891,0.9007700867838762
2021-04-06 07:00:00,2.941538911988636,0.0,24.842003610566916,9.936801444226766,9.936801444226766,214.5294899357633,3.6204086827076236,1.0447652665159326,60.5,2.0,0.9807443825444918
2021-04-06 08:00:00,0.0,0.0,24.98611076649356,9.994444306597424,9.994444306597424,249.63092486018562,3.2279151845641594,0.9475960713835695,60.5,2.0,0.9771557472520103
2021-04-06 09:00:00,2.959459806855361,0.0,27.684075752487924,11.07363030099517,11.07363030099517,292.7763926336686,3.129469996682704,1.0121875839762964,60.5,6.883724054142979,0.8747138603292621
2021-04-06 10:00:00,0.9887450178198026,0.0,24.631920926164035,9.852768370465615,9.852768370465615,342.6907566354988,2.4476280845207055,1.0286158166073593,60.5,6.172323778902841,0.8649028163646013
2021-04-06 11:00:00,0.12648930435641406,0.0,42.989568274496776,17.195827309798712,17.195827309798712,408.5362893834703,3.6146029890359115,1.0259049623548686,60.5,4.623243138991931,1.0
2021-04-06 12:00:00,0.0,0.0,180.48501068748277,72.1940042749931,72.1940042749931,395.20033772918066,13.953381089430376,1.0144677568070772,60.5,4.894691037694681,0.958127033150891
2021-04-06 13:00:00,2.536468563628767,0.0,62.24083724484793,24.896334897939173,24.896334897939173,420.0015074926702,5.030600816054715,0.9878710820329941,60.5,3.3127387708701477,0.8776954067105125
2021-04-06 14:00:00,0.0,0.0,75.80090108489203,30.32036043395681,30.32036043395681,355.6792619768436,6.954217131268261,0.971325105606635,60.5,2.0,0.8963012231398101
2021-04-06 15:00:00,3.781477099196359,4.523751530135969,84.32805860444218,33.73122344177687,38.25497497191284,327.46227462471785,9.202162048611536,1.00655054303667,60.5,2.0,0.8142154277200401
2021-04-06 16:00:00,0.0,0.0,65.03371371453628,26.01348548581451,26.01348548581451,301.93389806577596,6.882832536466977,0.9527413185768709,60.5,2.0,0.9247075717917295
2021-04-06 17:00:00,1.053758846530372,0.0,10.285058877346472,4.114023550938589,4.114023550938589,269.68883948494033,1.2705334080022435,0.985353083026762,60.5,2.0,0.8858759513194941
2021-04-06 18:00:00,2.5786190980581316,0.0,7.031909231956197e-15,2.812763692782479e-15,2.812763692782479e-15,243.05690438994003,9.598012026496498e-16,0.9216223806768196,60.5,3.232657298921889,0.9047768186759002
2021-04-06 19:00:00,4.4620775537244555,15.834598319295466,0.0,0.0,15.834598319295466,248.6397497704525,5.035259128600347,0.9294010524691189,60.5,3.1716307445003924,0.9536557583251503
2021-04-06 20:00:00,3.264737061794914,0.519153421391141,0.0,0.0,0.519153421391141,234.14948856041906,0.18237113079153758,1.0389548723766355,60.5,3.6604287557495874,1.0
2021-04-06 21:00:00,3.798609968115654,4.724280601286565,0.0,0.0,4.724280601286565,247.86032861138662,1.5613089553957054,0.9898786276621823,60.5,2.0,0.8610777722622709
2021-04-06 22:00:00,5.211797927668298,36.23740794694652,0.0,0.0,36.23740794694652,241.1142821384775,11.069870431244816,1.0298480641512264,60.5,3.3327666108614795,0.872635057898736
2021-04-06 23:00:00,4.094769639935667,8.877930107591622,0.0,0.0,8.877930107591622,224.09434211877314,3.1373851712544067,1.0165185296267478,60.5,3.3479741943111776,0.989324589470447
2021-04-07 00:00:00,6.3246001411593715,81.87382295256972,0.0,0.0,81.87382295256972,191.08221325477203,25.351383400063074,1.058534534946528,60.5,2.984321898344125,0.8768986740507942
2021-04-07 01:00:00,3.3251217765077996,0.7829938485895378,0.0,0.0,0.7829938485895378,174.9435707862154,0.34687713865504316,0.9730853684005859,60.5,3.06347186014672,0.806110663042392
2021-04-07 02:00:00,3.924452179853335,6.330458021004316,0.0,0.0,6.330458021004316,174.3824464116316,2.743868201292008,0.9632772973756193,60.5,2.785501206522244,0.852142132851419
2021-04-07 03:00:00,3.843046823355552,5.264651454591757,0.0,0.0,5.264651454591757,192.7877561795869,2.122394821644275,0.9219667262666723,60.5,3.146574873126458,0.9885024625772492
2021-04-07 04:00:00,4.037057831832534,7.966584789371831,0.0,0.0,7.966584789371831,173.30739102855904,3.4446524997881642,1.0264574464623117,60.5,2.9561572678741093,0.9185918536320771
2021-04-07 05:00:00,3.3451362379894136,0.8823631316554456,0.0,0.0,0.8823631316554456,179.3606745088492,0.38323118939785006,0.9516069151721748,60.5,7.663500538774508,1.0
2021-04-07 06:00:00,5.541409466008155,47.842682029006355,0.0,0.0,47.842682029006355,185.90174987256984,16.861187974113893,1.0110788201911098,60.5,2.0,0.9084705882813634
2021-04-07 07:00:00,2.186962533742558,0.0,30.34033413017216,12.136133652068864,12.136133652068864,176.15484397947088,5.092989156658085,1.0711717805082037,60.5,2.842486161934893,0.8061185450530752
2021-04-07 08:00:00,1.0894736596240675,0.0,36.323216250072015,14.529286500028807,14.529286500028807,230.0763686346415,4.9317744743858265,0.9748595282876977,60.5,2.934299183318164,0.9891951348788606
2021-04-07 09:00:00,0.3710780267261818,0.0,110.03301212117518,44.013204848470075,44.013204848470075,277.11626023604464,11.859259096673249,0.9552857287584275,60.5,3.3062256142104443,0.9333079240204838
2021-04-07 10:00:00,0.919164375253443,0.0,29.446573810059267,11.778629524023707,11.778629524023707,299.63461812790945,3.259047530921548,1.055403181856145,60.5,2.0,0.8
2021-04-07 11:00:00,0.0,0.0,128.49340825185243,51.39736330074097,51.39736330074097,365.9276955071478,10.998203997845055,0.962187485471043,60.5,2.1059136464122026,0.8786445330110763
2021-04-07 12:00:00,0.0,0.0,142.85483766287638,57.14193506515055,57.14193506515055,360.99539144114397,12.20623347674504,0.9798982811887993,60.5,3.8803771494698442,0.9424010930344991
2021-04-07 13:00:00,0.0,0.0,209.75232216809687,83.90092886723875,83.90092886723875,375.1110215355748,16.483096084648423,0.9534419545287143,60.5,2.025004251689241,1.0
2021-04-07 14:00:00,0.0,0.0,32.331769300527824,12.932707720211129,12.932707720211129,348.8551634999906,3.140623758997365,1.0046028422662674,60.5,2.0,1.0
2021-04-07 15:00:00,2.7513211188808238,0.0,130.90556572887925,52.36222629155171,52.36222629155171,289.5108615895893,13.362036820306907,0.9516509711923056,60.5,5.679325926792956,0.8372506080971469
2021-04-07 16:00:00,0.7506855881903737,0.0,48.3351424980195,19.3340569992078,19.3340569992078,276.1721953200291,5.595863134003068,1.0531170419558464,60.5,2.5520772683297213,0.8228901070143193
2021-04-07 17:00:00,0.33277715207693204,0.0,11.759747994821282,4.7038991979285125,4.7038991979285125,258.0619095380801,1.5039684858580111,0.9229386703345792,60.5,4.755397609811371,0.9279529583022484
2021-04-07 18:00:00,2.990390742032976,0.0,4.2763289372450374e-15,1.7105315748980148e-15,1.7105315748980148e-15,239.9533742318261,5.899333227039446e-16,0.9840410550196965,60.5,2.0,0.9296468973058735
2021-04-07 19:00:00,4.846221544056014,25.248399923974624,0.0,0.0,25.248399923974624,213.1201382835941,8.755601453928632,1.0520139691987802,60.5,2.0,0.9727435128534168
2021-04-07 20:00:00,4.642935226112526,19.99434190519567,0.0,0.0,19.99434190519567,227.54932521443916,6.7198008610804845,1.030259556057579,60.5,2.0,0.9614472952817668
2021-04-07 21:00:00,5.291840202556775,38.907640844855386,0.0,0.0,38.907640844855386,197.70225954353444,13.575121024127567,1.0419710013705779,60.5,2.025204938925196,0.8213879245369342
2021-04-07 22:00:00,6.603250478919425,96.1734371395042,0.0,0.0,96.1734371395042,196.52548923410563,28.063536164877295,0.9596292102997919,60.5,5.610484999999175,0.9728748538959767
2021-04-07 23:00:00,5.049824373552637,31.124296017855258,0.0,0.0,31.124296017855258,194.9752205788785,11.272854223542476,0.9498210988405714,60.5,4.979123813574161,0.8908288980819757
2021-04-08 00:00:00,4.039364484572482,8.00206319844904,0.0,0.0,8.00206319844904,182.7064960817371,3.3243783363493082,0.9268208958733001,60.5,2.0,0.9078935503941834
2021-04-08 01:00:00,6.0624402897946785,69.47067058190899,0.0,0.0,69.47067058190899,182.8258020942098,22.980972939217864,0.9583819844348865,60.5,3.0138077224468973,0.8140738333908337
2021-04-08 02:00:00,5.102837340945399,32.75499912943938,0.0,0.0,32.75499912943938,176.25106835500128,12.64642154817747,0.9790909322279934,60.5,4.519068838230945,0.9024497622518345
2021-04-08 03:00:00,3.63831295642631,3.018099484012567,0.0,0.0,3.018099484012567,173.13053278796122,1.3345645532726023,0.9445188479095671,60.5,7.188124858896288,0.8985829533929417
2021-04-08 04:00:00,2.0676557556271105,0.0,0.0,0.0,0.0,191.91582297484453,0.0,0.9316879222624406,60.5,2.8915978297532057,0.8848795755393707
2021-04-08 05:00:00,4.565656454757902,18.157630624630244,0.0,0.0,18.157630624630244,185.17148797832172,7.167605020996058,1.0180291970019775,60.5,7.511827040898707,1.0
2021-04-08 06:00:00,1.591845682401591,0.0,0.0,0.0,0.0,176.7043780244111,0.0,1.0273275878680699,60.5,5.583309267697595,0.9115558338458251
2021-04-08 07:00:00,2.452786336149967,0.0,45.83451790695272,18.33380716278109,18.33380716278109,191.85354421999858,7.046386792188431,0.9927961811012548,60.5,2.0,0.9048918278472246
2021-04-08 08:00:00,0.9081480602081977,0.0,33.28629928575573,13.314519714302293,13.314519714302293,225.20441724169538,4.614781911640311,1.0117803477756184,60.5,5.834492014404793,1.0
2021-04-08 09:00:00,2.2213997718142893,0.0,34.55356179626881,13.821424718507524,13.821424718507524,292.24628273504567,3.881684418211512,1.0005039975197827,60.5,2.904028355611244,1.0
2021-04-08 10:00:00,1.1627142577314138,0.0,141.37055461271493,56.54822184508597,56.54822184508597,309.78788640370175,13.58234866606736,0.9815272045170252,60.5,4.992148269153143,0.8623388869205133
2021-04-08 11:00:00,0.6028441436762026,0.0,163.3198342459601,65.32793369838403,65.32793369838403,345.7899752172969,14.167294836152148,1.0100569205495193,60.5,7.039556250095634,0.8187369972949056
2021-04-08 12:00:00,0.30723432277949025,0.0,152.49152985031503,60.99661194012601,60.99661194012601,385.5862017928139,12.283270836861812,0.9794080041654359,60.5,3.2142177610817386,0.8268249586788347
2021-04-08 13:00:00,0.0,0.0,95.85954199455537,38.34381679782215,38.34381679782215,375.6378422605527,8.264080281888472,1.0023752228604357,60.5,4.232204480610204,0.9890395488777046
2021-04-08 14:00:00,0.49703003440561955,0.0,153.7837355882969,61.51349423531877,61.51349423531877,330.1933166692678,13.926317801018998,0.9386779206393012,60.5,3.7060607622379065,0.91206035200782
2021-04-08 15:00:00,0.22576100209828368,0.0,69.64216536509056,27.856866146036225,27.856866146036225,292.92284234649986,7.513050339052466,1.0494772929873086,60.5,5.831241328626842,0.9417709910085375
2021-04-08 16:00:00,1.4935580363669037,0.0,52.35071827512991,20.940287310051964,20.940287310051964,263.3056928101781,6.2649331796061185,1.020659412545657,60.5,7.329148859650044,0.9492404032052129
2021-04-08 17:00:00,1.7692400169099207,0.0,35.110445001484244,14.0441780005937,14.0441780005937,243.2261198804949,4.570626610330132,0.9653510869959171,60.5,2.0,0.971989682588457
2021-04-08 18:00:00,1.0863110165129548,0.0,2.0487682514892356e-14,8.195073005956942e-15,8.195073005956942e-15,223.12792340832104,3.0004522802692213e-15,1.0648071178185945,60.5,5.311332801682973,0.9154636524363773
2021-04-08 19:00:00,3.3839503426368585,1.0919841897108222,0.0,0.0,1.0919841897108222,209.7375495673481,0.41865818413336386,1.0023357555406633,60.5,3.3875764919731397,0.8970831824967346
2021-04-08 20:00:00,2.2529786535633303,0.0,0.0,0.0,0.0,195.2953264220489,0.0,1.035178616635732,60.5,3.095104964485284,1.0
2021-04-08 21:00:00,5.824554400406804,59.09709304338843,0.0,0.0,59.09709304338843,215.5111873002145,18.205664064032266,0.9822286750726783,60.5,4.878128384727017,0.8569345558477761
2021-04-08 22:00:00,5.627302678774137,51.131254562175954,0.0,0.0,51.131254562175954,201.76283334262828,16.880902138389,0.9814619021541682,60.5,6.506640287911546,0.8
2021-04-08 23:00:00,4.621101122247003,19.466435915188836,0.0,0.0,19.466435915188836,187.45322510206157,7.5768572316004255,1.0275927466993826,60.5,3.1309134786470567,0.897615457745312
2021-04-09 00:00:00,4.83707271761213,24.99878644292456,0.0,0.0,24.99878644292456,208.53309172160348,8.816922670126795,1.0740440860762066,60.5,8.365383459325706,0.9908543689588423
2021-04-09 01:00:00,2.832441185701483,0.0,0.0,0.0,0.0,203.6237563483353,0.0,0.92,60.5,3.0369149335201358,0.8847854040934107
2021-04-09 02:00:00,5.22372776712843,36.629371720725885,0.0,0.0,36.629371720725885,192.09930139374706,13.141587233001436,1.0278783315679028,60.5,2.0,0.9093004965366803
2021-04-09 03:00:00,4.109905297215213,9.125109398417703,0.0,0.0,9.125109398417703,200.54087635201202,3.514172012959768,1.060922622272715,60.5,2.6130070006562782,0.9220227751737802
2021-04-09 04:00:00,6.0096711323735335,67.09718759290806,0.0,0.0,67.09718759290806,199.30495343118815,21.20630011406849,1.0187232847759957,60.5,5.258277673502011,0.892071578362102
2021-04-09 05:00:00,3.5722837056687484,2.425989924251516,0.0,0.0,2.425989924251516,208.948438954482,0.9281665137093694,1.0431550109013443,60.5,2.2431391311236535,0.8
2021-04-09 06:00:00,4.1247185241239235,9.370309322277752,0.0,0.0,9.370309322277752,191.74220302706573,3.7315182882014004,0.9669305753903135,60.5,2.0,0.8691860404718895
2021-04-09 07:00:00,1.9552744990684277,0.0,27.01190963155301,10.804763852621203,10.804763852621203,222.6160625919922,3.8122688400009626,1.038077672604228,60.5,2.0,1.0
2021-04-09 08:00:00,2.7916429615872733,0.0,16.318898179411974,6.5275592717647895,6.5275592717647895,244.37711433607188,2.1693113614685937,0.9454764199298296,60.5,2.0,0.866084003314902
2021-04-09 09:00:00,0.0,0.0,90.9588960155062,36.38355840620248,36.38355840620248,288.5844451708535,9.703110147830428,1.0532608380213084,60.5,4.9165150621207445,0.8809775993422101
2021-04-09 10:00:00,0.9910073344606869,0.0,77.76108886669391,31.104435546677568,31.104435546677568,379.23519304946154,6.756845080127964,1.043447941802109,60.5,5.994333940314946,0.9915770978103052
2021-04-09 11:00:00,0.0,0.0,103.63294141014585,41.45317656405834,41.45317656405834,370.91495789799757,8.96540515541522,1.0439514201128004,60.5,5.239439794548635,0.8
2021-04-09 12:00:00,1.4565040477742794,0.0,137.33828067299973,54.93531226919989,54.93531226919989,371.3199329170401,11.534846665618852,0.9511589279921326,60.5,4.482046518737282,0.8881596131888865
2021-04-09 13:00:00,0.0,0.0,79.48664556979148,31.79465822791659,31.79465822791659,376.83308945164134,6.9325631492605275,1.08,60.5,5.2149128307614765,0.9208803718997083
2021-04-09 14:00:00,0.0,0.0,230.27155011585884,92.10862004634353,92.10862004634353,338.0024282233162,19.18485741544729,0.92,60.5,5.627664125875862,0.958408180498445
2021-04-09 15:00:00,1.2806533063573948,0.0,55.86687368934946,22.346749475739784,22.346749475739784,345.3670321850162,5.349775481884525,0.9809893337548691,60.5,4.635519508584162,1.0
2021-04-09 16:00:00,0.662683933388718,0.0,61.4797684893448,24.59190739573792,24.59190739573792,298.92528712449115,6.583875590339407,0.9989805350031531,60.5,2.0,0.8582194726101892
2021-04-09 17:00:00,3.0661278056266275,0.03239175316291127,15.460050543425758,6.184020217370303,6.216411970533215,230.12752992430802,2.170959835712595,1.0265734749629836,60.5,5.011154848894125,0.8356119915932966
2021-04-09 18:00:00,3.391965503585678,1.1380515259346229,9.093803587241321e-15,3.637521434896528e-15,1.1380515259346264,230.6727304892924,0.4038353386610788,0.9664904643517409,60.5,2.0,1.0
2021-04-09 19:00:00,6.273031183054514,79.35357870553507,0.0,0.0,79.35357870553507,223.03811624527924,22.518572328048474,0.9567645928902756,60.5,4.032605971517697,0.8931108623486815
2021-04-09 20:00:00,5.669724084405602,52.79575323596541,0.0,0.0,52.79575323596541,240.69773325817684,15.370234170907853,0.92,60.5,6.172445149086286,0.9097159053598073
2021-04-09 21:00:00,5.1596484566048435,34.54875152678283,0.0,0.0,34.54875152678283,239.49750557580123,10.661672761073014,1.0304582073564215,60.5,5.197512238547659,0.9943434935754012
2021-04-09 22:00:00,4.556303322863717,17.94133357597516,0.0,0.0,17.94133357597516,241.30492031608767,5.801633277742883,1.031348488335212,60.5,2.0,0.9647093791283792
2021-04-09 23:00:00,6.195137617579876,75.62151403906671,0.0,0.0,75.62151403906671,228.7900812515353,21.337200882792896,0.9461179347759686,60.5,3.3330756201487075,1.0
2021-04-10 00:00:00,5.3070826474961725,39.42689142502184,0.0,0.0,39.42689142502184,194.01771654614595,13.909910549094793,1.010433968396596,60.5,2.0,1.0
2021-04-10 01:00:00,7.5516537451841685,153.46334678554862,0.0,0.0,153.46334678554862,206.2888981236959,37.45271653594943,1.017104709288077,60.5,5.720445963070179,0.9106338028369595
2021-04-10 02:00:00,5.113787895761962,33.0970316168132,0.0,0.0,33.0970316168132,190.8633832667456,12.080953969528922,0.92,60.5,7.527034295271651,0.8707134113346203
2021-04-10 03:00:00,3.399825858647902,1.1841534610632007,0.0,0.0,1.1841534610632007,224.58826054679045,0.4293951827355283,1.0326779004565296,60.5,2.0,0.8
2021-04-10 04:00:00,4.203484142535533,10.72869689877398,0.0,0.0,10.72869689877398,203.91214281739792,4.054059422680392,0.9696321395847124,60.5,3.3037439626160716,0.8004758794438456
2021-04-10 05:00:00,3.8411287881047858,5.2407232457675965,0.0,0.0,5.2407232457675965,204.35904417424132,2.0187703933064705,1.0048665455376062,60.5,2.8224277008438627,0.8838522782025625
2021-04-10 06:00:00,2.921343765540743,0.0,0.0,0.0,0.0,174.32948449166585,0.0,0.9546293163532018,60.5,3.2948053532438575,0.9951589569936242
2021-04-10 07:00:00,3.071198836667851,0.03755018031744671,21.14237607763224,8.456950431052896,8.494500611370341,194.83856212185182,3.353095928230915,0.9687843260752221,60.5,3.4065774503545954,1.0
2021-04-10 08:00:00,0.1297151346319693,0.0,72.83063136798306,29.13225254719322,29.13225254719322,262.5674097846765,8.525689591960743,0.9227180849769921,60.5,2.0926935019395394,0.8
2021-04-10 09:00:00,0.9513999480173432,0.0,27.64233035655561,11.056932142622244,11.056932142622244,277.57392913702853,3.265187378622034,1.0425487750740006,60.5,2.0,0.9404871141231511
2021-04-10 10:00:00,0.0,0.0,57.92386745134377,23.169546980537508,23.169546980537508,401.9624058752532,4.876444709996129,0.9677734340068722,60.5,2.469961551505153,0.9251818721541569
2021-04-10 11:00:00,0.0,0.0,55.167805908617765,22.067122363447105,22.067122363447105,431.689241386708,4.3805148582483415,1.0327924746973574,60.5,2.0,0.9792339365885443
2021-04-10 12:00:00,0.0,0.0,102.64399286257235,41.05759714502894,41.05759714502894,405.27602300326544,8.272177317499018,0.9418000458671466,60.5,4.649596431993126,0.8748718344620904
2021-04-10 13:00:00,0.0,0.0,67.40238963515573,26.96095585406229,26.96095585406229,416.25831409212304,5.466322485129985,1.0255097954162091,60.5,2.751151217176805,1.0
2021-04-10 14:00:00,2.06504846736361,0.0,66.29091755865134,26.516367023460536,26.516367023460536,364.72101457758055,6.009546817462569,0.9417621399030404,60.5,2.0,0.9772417087233095
